x;y
114;-115
114;-113
114;-110
114;-106
114;-102
111;-94
108;-90
106;-85
104;-81
99;-72
97;-67
95;-63
89;-63
89;-63
83;-63
81;-63
76;-63
76;-63
71;-63
69;-63
67;-63
65;-63
61;-60
60;-58
58;-57
55;-53
53;-51
52;-49
49;-43
49;-43
45;-39
43;-37
41;-37
37;-37
35;-37
33;-37
31;-37
27;-33
25;-31
23;-29
21;-27
18;-25
13;-22
11;-20
8;-19
4;-16
2;-16
0;-16
-1;-16
-3;-16
-6;-16
-8;-16
-9;-16
-13;-16
-13;-16
-13;-16
-13;-14
-13;-11
-13;-6
-13;-4
-13;-1
-13;4
-13;7
-13;10
-14;14
-17;17
-21;18
-23;18
-26;18
-30;18
-32;19
-34;20
-38;23
-38;23
-42;26
-44;28
-47;29
-51;33
-53;34
-55;36
-55;38
-55;38
-55;38
-55;38
-55;38
-58;38
-62;42
-65;45
-67;47
-70;50
-70;53
-70;53
-70;53
-70;53
-70;53
-75;53
-78;53
-81;53
-86;53
-88;53
-88;53
-88;53
-88;53
-88;53
-88;53
-91;54
-96;59
-98;61
-101;64
-102;66
-102;70
-102;72
-102;74
-102;77
-102;78
-102;80
-102;81
-102;84
-102;86
-102;87
-102;91
-102;93
-102;95
-102;99
-102;100
-102;100
-102;100
-102;100
-102;100
-104;100
-106;100
-109;100
-111;100
-116;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
-117;100
