x;y
-133;113
-133;113
-133;113
-133;113
-133;113
-133;109
-133;104
-133;99
-133;89
-133;85
-133;80
-133;75
-133;65
-133;60
-133;56
-133;51
-133;41
-133;36
-133;32
-133;27
-133;19
-133;15
-133;12
-133;8
-133;1
-133;-2
-133;-5
-133;-9
-133;-16
-133;-20
-133;-24
-133;-27
-133;-35
-133;-38
-133;-42
-133;-46
-133;-49
-133;-56
-133;-60
-133;-64
-133;-71
-133;-75
-133;-78
-133;-82
-133;-90
-133;-95
-133;-100
-133;-105
-133;-109
-133;-118
-132;-122
-131;-126
-129;-130
-126;-130
-124;-130
-123;-130
-123;-130
-123;-130
-123;-130
-123;-130
-123;-130
-123;-130
-123;-130
-123;-130
