x;y
120;-116
121;-112
121;-108
122;-104
122;-100
123;-92
123;-89
123;-85
123;-83
123;-83
123;-82
123;-81
123;-80
123;-77
123;-75
123;-74
123;-72
123;-67
123;-64
123;-61
123;-54
123;-51
123;-48
123;-45
123;-41
123;-35
123;-32
123;-29
123;-27
123;-24
123;-22
123;-20
123;-18
123;-14
123;-11
123;-9
123;-3
123;0
123;2
123;5
123;9
123;15
123;19
123;22
123;28
123;32
123;35
123;37
123;40
123;42
123;43
123;46
123;47
123;48
123;49
123;50
123;51
123;54
123;55
123;56
123;58
123;60
123;61
123;62
123;64
123;65
123;66
123;69
123;70
123;71
123;72
123;74
123;75
123;75
123;76
123;77
123;78
123;79
123;80
123;81
123;82
123;84
123;87
123;89
123;94
123;97
123;99
123;101
123;103
123;107
123;109
123;111
123;112
123;112
123;112
123;112
123;112
123;112
123;112
