x;y
119;129
117;129
115;129
112;129
110;128
108;126
106;124
101;120
99;118
96;117
94;114
93;112
89;108
88;106
86;104
84;101
81;96
79;94
77;91
76;89
72;84
70;81
69;79
67;76
64;71
62;68
60;66
59;63
55;58
53;56
51;53
49;51
45;46
43;43
41;41
40;38
37;33
35;31
34;28
32;26
29;22
27;20
26;18
24;15
20;11
19;9
17;7
15;5
12;1
10;0
9;-1
7;-3
4;-7
3;-8
1;-10
0;-12
-2;-15
-4;-17
-5;-19
-7;-20
-11;-23
-13;-25
-15;-26
-17;-28
-21;-31
-23;-33
-25;-35
-27;-36
-32;-40
-34;-41
-36;-43
-38;-45
-42;-48
-44;-50
-46;-52
-48;-53
-52;-57
-54;-59
-56;-60
-58;-62
-61;-65
-63;-67
-65;-69
-67;-71
-71;-74
-73;-76
-75;-77
-77;-79
-81;-83
-83;-84
-86;-85
-89;-87
-94;-90
-96;-91
-98;-93
-102;-96
-104;-98
-107;-100
-110;-103
-112;-105
-113;-106
-115;-108
-116;-109
-118;-112
-118;-114
-118;-115
-118;-117
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
-118;-120
