x;y
-150;115
-146;115
-140;115
-137;115
-134;115
-130;115
-123;115
-119;115
-116;115
-112;115
-105;115
-105;115
-98;115
-94;115
-90;115
-83;115
-79;115
-76;115
-72;115
-68;115
-61;115
-57;115
-54;115
-47;115
-43;115
-39;115
-32;115
-25;115
-21;115
-14;115
-10;115
-6;115
0;115
7;115
11;115
15;115
18;115
26;115
29;115
33;115
37;115
44;115
47;115
51;115
55;115
62;115
66;115
69;115
79;115
88;115
98;115
105;115
108;115
111;115
115;115
118;115
123;115
125;115
127;115
130;115
