x;y
-128;118
-128;118
-128;118
-128;118
-128;118
-128;118
-128;118
-128;118
-128;118
-128;118
-128;116
-128;114
-128;112
-128;108
-128;105
-128;102
-128;96
-128;92
-128;89
-128;82
-128;79
-128;76
-128;72
-128;69
-128;62
-128;59
-128;56
-128;52
-128;46
-128;41
-128;37
-128;32
-128;22
-128;17
-128;13
-128;8
-128;0
-128;-5
-128;-10
-128;-15
-128;-24
-128;-29
-128;-34
-128;-39
-128;-43
-128;-53
-128;-58
-128;-63
-128;-72
-128;-77
-128;-82
-128;-91
-128;-96
-128;-101
-128;-105
-128;-111
-128;-111
-128;-118
-128;-121
-128;-126
-128;-128
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
-128;-130
