;time;x;y;fx;fy
;22995;-137;-9;0;-309
;23058;-137;-16;0;-309
;23121;-137;-20;0;-309
;23184;-137;-24;0;-309
;23247;-137;-27;0;-309
;23310;-137;-35;0;-287
;23373;-137;-35;0;-287
;23436;-137;-42;0;-287
;23499;-137;-46;0;-287
;23562;-137;-49;0;-287
;23625;-137;-56;0;-284
;23688;-137;-60;0;-284
;23751;-137;-64;0;-284
;23814;-137;-71;0;-284
;23877;-137;-75;0;-168
;23940;-137;-77;0;-168
;24003;-137;-82;0;-168
;24066;-137;-82;0;-168
;24129;-137;-87;0;-168
;24192;-137;-90;0;-168
;24255;-137;-92;0;-149
;24318;-137;-96;0;-149
;24381;-137;-98;56;-149
;24444;-137;-100;56;-149
;24507;-137;-102;56;-149
;24570;-137;-106;56;-139
;24633;-137;-108;56;-139
;24696;-137;-110;50;-139
;24759;-137;-112;50;-139
;24822;-137;-115;50;-103
;24885;-137;-115;50;-103
;24948;-137;-115;50;-103
;25011;-137;-115;0;-103
;25074;-137;-115;0;-103
;25137;-137;-115;0;-94
;25200;-137;-115;0;-94
;25263;-137;-115;0;-94
;25326;-137;-115;0;-94
;25389;-137;-115;0;-94
;25452;-137;-115;0;-121
;25515;-137;-117;0;-121
;25578;-137;-119;0;-121
;25641;-137;-122;0;-121
;25704;-137;-124;0;-121
;25767;-137;-125;0;-85
;25830;-137;-125;0;-85
;25893;-137;-125;0;-85
;25956;-137;-125;0;-85
;26019;-137;-125;0;-85
;26082;-137;-125;0;-33
;26145;-137;-125;0;-33
;26208;-137;-125;0;-33
;26271;-137;-125;0;-33
;26334;-137;-125;0;0
;26397;-137;-125;0;0
;26460;-137;-125;0;0
;26523;-137;-125;0;0
;26586;-130;-125;378;0
;26649;-127;-125;378;0
;26712;-123;-125;378;-33
;26775;-119;-125;378;-33
;26838;-112;-125;468;-33
;26901;-108;-125;468;-33
;26964;-105;-125;468;-33
;27027;-101;-125;468;0
;27090;-94;-125;468;0
;27153;-90;-125;388;0
;27216;-86;-125;388;0
;27279;-83;-125;388;0
;27342;-79;-125;388;0
;27405;-72;-125;388;0
;27468;-68;-125;470;0
;27531;-61;-125;470;0
;27594;-61;-125;470;0
;27657;-54;-125;470;0
;27720;-50;-125;470;0
;27783;-46;-125;447;0
;27846;-43;-125;447;0
;27909;-35;-125;447;0
;27972;-32;-125;447;0
;28035;-28;-125;447;0
;28098;-21;-125;445;0
;28161;-17;-125;445;0
;28224;-14;-125;445;0
;28287;-10;-125;445;0
;28350;-3;-125;445;0
;28413;0;-125;427;0
;28476;4;-125;427;0
;28539;7;-125;427;0
;28602;15;-125;427;0
;28665;18;-125;427;0
;28728;22;-125;427;0
;28791;26;-125;452;0
;28854;33;-125;452;0
;28917;37;-125;452;0
;28980;40;-125;452;0
;29043;44;-125;452;0
;29106;51;-125;442;0
;29169;55;-125;442;0
;29232;58;-125;442;0
;29295;62;-125;442;0
;29358;70;-125;390;0
;29421;73;-125;390;0
;29484;77;-125;390;0
;29547;80;-125;390;0
;29610;88;-125;390;0
;29673;91;-125;293;0
;29736;95;-125;293;0
;29799;99;-125;293;0
;29862;106;-125;293;0
;29925;110;-125;293;0
;29988;113;-125;238;0
;30051;117;-125;238;0
;30114;121;-125;238;0
;30177;128;-125;238;0
;30240;132;-125;238;0
;30303;135;-125;124;0
;30366;137;-125;124;0
;30429;141;-125;124;0
;30492;142;-125;124;0
;30555;146;-125;0;0
;30618;146;-125;0;0
;30681;146;-125;0;0
;30744;146;-125;0;0
;30807;146;-124;0;143
;30870;146;-122;0;143
;30933;146;-120;0;143
;30996;146;-118;0;143
;31059;146;-114;0;143
;31122;146;-111;0;338
;31185;146;-107;0;338
;31248;146;-100;-67;338
;31311;146;-96;-67;338
;31374;146;-93;-67;338
;31437;146;-89;-67;218
;31500;146;-86;-67;218
;31563;145;-79;-314;218
;31626;141;-76;-314;218
;31689;138;-73;-314;218
;31752;130;-71;-314;0
;31815;126;-71;-314;0
;31878;123;-71;-821;-44
;31941;115;-71;-821;-44
;32004;111;-71;-821;-44
;32067;111;-71;-821;-44
;32130;103;-71;-821;-44
;32193;100;-71;-661;0
;32256;92;-71;-661;0
;32319;88;-70;-661;185
;32382;84;-68;-661;185
;32445;75;-64;-544;185
;32508;70;-61;-544;185
;32571;66;-59;-544;185
;32634;61;-57;-544;185
;32697;56;-51;-544;282
;32760;50;-46;-544;282
;32823;38;-34;-360;282
;32886;33;-28;-360;282
;32949;27;-22;-360;282
;33012;18;-20;-360;0
;33075;15;-20;-360;0
;33138;10;-20;-270;-95
;33201;0;-20;-270;-95
;33264;-6;-20;-270;-95
;33327;-11;-20;-270;-95
;33390;-17;-20;-270;-95
;33453;-19;-20;-79;-64
;33516;-19;-20;-79;-64
;33579;-19;-20;-79;-64
;33642;-19;-20;-79;-64
;33705;-19;-20;-79;-64
;33768;-19;-20;-48;-43
;33831;-19;-20;-48;-43
;33894;-19;-20;-48;-43
;33957;-19;-20;-48;-43
;34020;-19;-20;-48;-43
;34083;-19;-20;-67;0
;34146;-19;-20;-67;0
;34209;-19;-20;-67;0
;34272;-19;-20;-67;0
;34335;-19;-20;-166;0
;34398;-21;-20;-166;0
;34461;-24;-20;-166;0
;34524;-29;-18;-166;187
;34587;-29;-18;-166;187
;34650;-34;-13;-248;187
;34713;-38;-10;-248;187
;34776;-43;-8;-248;187
;34839;-52;-2;-248;208
;34902;-56;0;-248;208
;34965;-61;3;-248;208
;35028;-61;10;-82;208
;35091;-61;13;-82;208
;35154;-61;16;-82;208
;35217;-61;17;-82;0
;35280;-63;17;-177;0
;35343;-66;17;-177;0
;35406;-69;17;-177;0
;35469;-72;17;-177;0
;35532;-77;20;-177;113
;35595;-79;21;-160;113
;35658;-82;23;-160;113
;35721;-84;24;-160;113
;35784;-89;28;-160;226
;35847;-91;31;-160;226
;35910;-94;34;-137;226
;35973;-96;38;-137;226
;36036;-100;44;-137;226
;36099;-101;47;-137;141
;36162;-103;49;-137;141
;36225;-105;51;-53;141
;36288;-105;55;-53;141
;36351;-105;57;-53;141
;36414;-105;59;-53;48
;36477;-105;59;-44;48
;36540;-105;59;-44;48
;36603;-105;59;-44;48
;36666;-105;59;-44;48
;36729;-105;59;-44;160
;36792;-105;64;-63;160
;36855;-105;66;-63;160
;36918;-105;69;-63;160
;36981;-105;71;-63;160
;37044;-105;74;-63;160
;37107;-105;77;-63;133
;37170;-107;79;-129;133
;37233;-110;82;-129;133
;37296;-112;84;-129;133
;37359;-114;86;-129;173
;37422;-115;89;-129;173
;37485;-118;91;-220;173
;37548;-121;94;-220;173
;37611;-128;99;-220;173
;37674;-131;101;-220;173
;37737;-134;102;-220;0
;37800;-137;102;-141;0
;37863;-141;102;-141;0
;37926;-143;102;-141;0
;37989;-145;102;-141;0
;38052;-149;102;-59;0
;38115;-149;102;-59;0
;38178;-149;102;-59;0
;38241;-149;102;-59;0
;38304;-149;102;-59;69
;38367;-149;102;-52;69
;38430;-149;102;-52;69
;38493;-149;102;-52;69
;38556;-149;102;-52;69
;38619;-149;103;-52;185
;38682;-149;105;-89;185
;38745;-149;108;-89;185
;38808;-149;110;-89;185
;38871;-149;115;-89;185
;38934;-149;118;-89;118
;38997;-149;120;-55;118
;39060;-149;121;-55;118
;39123;-149;123;-55;118
;39186;-149;125;-55;118
;39249;-149;127;-55;118
;39312;-149;127;-55;0
;39375;-149;127;0;-53
;39438;-149;127;0;-53
;39501;-149;127;0;-53
;39564;-149;127;0;-53
;39627;-149;127;0;-85
;39690;-149;127;0;-85
;39753;-149;127;0;-85
;39816;-149;127;0;-85
;39879;-149;127;0;-85
;39942;-149;127;0;-103
;40005;-145;127;144;-103
;40068;-143;127;144;-103
;40131;-141;127;144;-103
;40194;-139;127;144;-103
;40257;-135;127;267;-70
;40320;-130;127;267;-70
;40383;-125;127;267;-70
;40446;-121;127;267;-70
;40509;-111;127;267;-68
;40572;-106;127;272;-68
;40635;-102;127;272;-68
;40698;-97;127;272;-68
;40761;-88;127;272;-68
;40824;-83;127;272;-59
;40887;-78;127;201;-59
;40950;-75;127;201;-59
;41013;-72;127;201;-59
;41076;-65;127;201;-59
;41139;-62;127;201;-85
;41202;-59;127;155;-85
;41265;-57;127;155;-85
;41328;-54;127;155;-85
;41391;-50;127;155;-85
;41454;-48;127;155;-85
;41517;-46;127;155;-87
;41580;-45;127;84;-87
;41643;-45;127;84;-87
;41706;-45;127;84;-87
;41769;-45;127;84;-87
;41832;-45;127;84;-69
;41895;-45;127;62;-69
;41958;-45;127;62;-69
;42021;-45;127;62;-69
;42084;-45;126;62;-123
;42147;-44;125;203;-123
;42210;-41;123;203;-123
;42273;-38;122;203;-123
;42336;-35;120;203;-123
;42399;-29;117;203;-116
;42462;-23;114;202;-116
;42525;-20;113;202;-116
;42588;-17;111;202;-116
;42651;-14;110;202;-116
;42714;-11;109;202;-44
;42777;-9;109;0;-44
;42840;-9;109;0;-44
;42903;-9;109;0;-44
;42966;-9;109;0;-44
;43029;-9;109;0;0
;43092;-9;109;0;0
;43155;-9;109;0;0
;43218;-9;109;0;0
;43281;-9;109;0;0
;43344;-9;109;0;-83
;43407;-9;109;0;-83
;43470;-9;109;0;-83
;43533;-9;109;0;-83
;43596;-9;109;0;-83
;43659;-9;108;0;-112
;43722;-9;106;0;-112
;43785;-9;103;0;-112
;43848;-9;102;0;-112
;43911;-9;100;0;-112
;43974;-9;100;0;-107
;44037;-9;100;0;-107
;44100;-9;100;0;-107
;44163;-9;100;0;-107
;44226;-9;100;0;-107
;44289;-9;100;0;-102
;44352;-9;100;0;-102
;44415;-9;100;0;-102
;44478;-9;100;0;-102
;44541;-9;98;0;-209
;44604;-9;95;69;-209
;44667;-9;91;69;-209
;44730;-9;88;69;-209
;44793;-9;85;69;-209
;44856;-9;81;69;-209
;44919;-8;76;235;-150
;44982;-3;74;235;-150
;45045;0;72;235;-150
;45108;8;68;235;-150
;45171;12;66;235;-54
;45234;15;66;180;-54
;45297;18;66;180;-54
;45360;20;66;180;-54
;45423;25;66;180;-54
;45486;28;66;180;-29
;45549;31;66;159;-29
;45612;33;66;159;-29
;45675;38;66;159;-29
;45738;40;66;159;-29
;45801;43;66;159;-29
;45864;47;66;126;-36
;45927;49;66;126;-36
;45990;51;66;126;-36
;46053;54;66;126;-36
;46116;56;66;126;-68
;46179;56;66;90;-68
;46242;56;66;90;-68
;46305;56;66;90;-68
;46368;56;66;90;-68
;46431;56;66;90;-97
;46494;56;66;77;-97
;46557;56;66;77;-97
;46620;56;66;77;-97
;46683;56;66;77;-97
;46746;56;66;77;-97
;46809;58;65;276;-180
;46872;66;60;276;-180
;46935;70;57;276;-180
;46998;74;54;276;-180
;47061;78;51;276;-180
;47124;82;49;206;-122
;47187;88;46;206;-122
;47250;91;44;206;-122
;47313;94;43;206;-122
;47376;97;41;206;-122
;47439;99;40;65;-64
;47502;99;40;65;-64
;47565;99;40;65;-64
;47628;99;40;65;-64
;47691;100;40;283;-144
;47754;104;38;283;-144
;47817;108;36;283;-144
;47880;116;32;283;-144
;47943;121;30;283;-144
;48006;125;28;283;-144
;48069;128;25;394;-207
;48132;132;22;394;-207
;48195;140;15;394;-207
;48258;143;12;394;-207
;48321;149;8;0;0
;48384;149;8;0;0
;48447;149;8;0;0
;48510;149;8;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
