;time;x;y;fx;fy
;7182;120;71;-29;139
;7245;120;73;-29;204
;7308;120;75;-29;204
;7371;120;79;0;204
;7434;120;81;0;204
;7497;120;83;0;204
;7560;120;85;0;175
;7623;120;88;-29;175
;7686;120;89;-29;175
;7749;120;91;-29;175
;7812;120;92;-29;175
;7875;120;95;-29;157
;7938;120;96;-29;157
;8001;120;97;-29;157
;8064;120;99;-29;157
;8127;120;101;-29;119
;8190;120;102;-29;119
;8253;120;103;-29;119
;8316;120;104;-38;119
;8379;120;105;-38;119
;8442;120;106;-38;119
;8505;120;107;-38;57
;8568;120;107;-38;57
;8631;120;107;-46;57
;8694;120;107;-46;57
;8757;120;108;-46;57
;8820;120;108;-46;0
;8883;119;108;-52;0
;8946;119;108;-52;0
;9009;119;108;-52;0
;9072;119;108;-52;0
;9135;119;108;-52;0
;9198;119;108;-46;0
;9261;119;108;-46;0
;9324;119;108;-46;0
;9387;119;108;-46;0
;9450;119;108;-46;0
;9513;119;108;-46;0
;9576;119;108;-46;0
;9639;119;108;-46;0
;9702;119;108;-46;0
;9765;119;108;-46;0
;9828;119;108;-40;0
;9891;119;108;-40;0
;9954;119;108;-40;0
;10017;119;108;-40;0
;10080;119;108;-40;0
;10143;118;108;-89;0
;10206;118;108;-89;0
;10269;117;108;-89;0
;10332;117;108;-89;0
;10395;116;108;-118;0
;10458;115;108;-118;0
;10521;114;108;-118;0
;10584;114;108;-118;0
;10647;112;108;-118;0
;10710;111;108;-118;0
;10773;110;108;-148;0
;10836;109;108;-148;0
;10899;107;108;-148;0
;10962;106;108;-148;0
;11025;105;108;-148;0
;11088;104;108;-180;0
;11151;101;108;-180;0
;11214;99;108;-180;0
;11277;98;108;-180;0
;11340;96;108;-180;-45
;11403;91;108;-240;-45
;11466;88;108;-240;-45
;11529;85;108;-240;-45
;11592;82;108;-240;-45
;11655;76;105;-379;-196
;11718;72;103;-379;-196
;11781;68;100;-379;-196
;11844;63;98;-379;-196
;11907;54;94;-379;-235
;11970;50;91;-337;-235
;12033;45;89;-337;-235
;12096;40;87;-337;-235
;12159;31;82;-337;-235
;12222;26;79;-337;-222
;12285;22;77;-205;-222
;12348;18;72;-205;-222
;12411;16;69;-205;-222
;12474;14;67;-205;-222
;12537;12;64;-205;-192
;12600;9;60;-128;-192
;12663;8;58;-128;-192
;12726;7;56;-128;-192
;12789;6;54;-128;-192
;12852;4;49;-128;-218
;12915;4;47;-71;-218
;12978;4;44;-71;-218
;13041;3;41;-71;-218
;13104;3;36;-71;-218
;13167;2;34;-71;-139
;13230;2;33;-65;-139
;13293;2;32;-65;-139
;13356;1;29;-65;-139
;13419;1;28;-65;-139
;13482;1;27;-65;-144
;13545;0;26;-138;-144
;13608;0;24;-138;-144
;13671;-2;22;-138;-144
;13734;-3;21;-138;-144
;13797;-4;19;-138;-171
;13860;-5;18;-175;-171
;13923;-8;14;-175;-171
;13986;-9;13;-175;-171
;14049;-11;11;-175;-171
;14112;-12;10;-175;-185
;14175;-15;6;-164;-185
;14238;-16;4;-164;-185
;14301;-18;2;-164;-185
;14364;-20;-1;-164;-233
;14427;-22;-4;-127;-233
;14490;-22;-6;-127;-233
;14553;-23;-9;-127;-233
;14616;-25;-14;-127;-233
;14679;-26;-17;-127;-154
;14742;-26;-18;-95;-154
;14805;-27;-20;-95;-154
;14868;-28;-22;-95;-154
;14931;-28;-24;-95;-154
;14994;-29;-25;-95;-154
;15057;-29;-26;-95;-99
;15120;-30;-27;-100;-99
;15183;-31;-28;-100;-99
;15246;-32;-29;-100;-99
;15309;-32;-30;-100;-99
;15372;-33;-30;-100;-89
;15435;-33;-31;-74;-89
;15498;-34;-32;-74;-89
;15561;-34;-32;-74;-89
;15624;-34;-33;-74;-89
;15687;-35;-34;-77;-104
;15750;-35;-35;-77;-104
;15813;-36;-36;-77;-104
;15876;-36;-37;-77;-104
;15939;-36;-38;-77;-114
;16002;-37;-39;-87;-114
;16065;-38;-41;-87;-114
;16128;-38;-41;-87;-114
;16191;-38;-43;-87;-114
;16254;-39;-43;-87;-122
;16317;-39;-44;-102;-122
;16380;-40;-46;-102;-122
;16443;-41;-47;-102;-122
;16506;-41;-48;-102;-122
;16569;-42;-49;-102;-122
;16632;-42;-50;-106;-122
;16695;-44;-52;-106;-122
;16758;-44;-53;-106;-122
;16821;-45;-54;-106;-122
;16884;-46;-56;-106;-120
;16947;-47;-57;-106;-120
;17010;-47;-58;-106;-120
;17073;-48;-59;-106;-120
;17136;-49;-61;-106;-120
;17199;-49;-61;-106;-114
;17262;-50;-62;-127;-114
;17325;-51;-63;-127;-114
;17388;-53;-65;-127;-114
;17451;-54;-66;-127;-114
;17514;-54;-66;-127;-104
;17577;-55;-67;-122;-104
;17640;-57;-69;-122;-104
;17703;-57;-69;-122;-104
;17766;-58;-70;-122;-104
;17829;-60;-71;-123;-89
;17892;-60;-72;-123;-89
;17955;-61;-73;-123;-89
;18018;-62;-73;-123;-89
;18081;-63;-74;-123;-89
;18144;-64;-74;-123;-74
;18207;-65;-75;-132;-74
;18270;-66;-76;-132;-74
;18333;-68;-76;-132;-74
;18396;-68;-76;-132;-74
;18459;-70;-77;-94;-80
;18522;-70;-78;-94;-80
;18585;-71;-79;-94;-80
;18648;-71;-79;-94;-80
;18711;-72;-80;-94;-80
;18774;-73;-80;-99;-87
;18837;-73;-81;-99;-87
;18900;-74;-82;-99;-87
;18963;-75;-83;-99;-87
;19026;-75;-83;-99;-87
;19089;-76;-84;-100;-93
;19152;-77;-85;-100;-93
;19215;-78;-86;-100;-93
;19278;-78;-86;-100;-93
;19341;-79;-87;-100;-93
;19404;-80;-88;-103;-97
;19467;-80;-89;-103;-97
;19530;-81;-90;-103;-97
;19593;-81;-90;-103;-97
;19656;-83;-92;-103;-97
;19719;-83;-92;-90;-90
;19782;-84;-93;-90;-90
;19845;-84;-93;-90;-90
;19908;-85;-95;-90;-90
;19971;-85;-95;-90;-90
;20034;-86;-96;-111;-85
;20097;-86;-96;-111;-85
;20160;-88;-97;-111;-85
;20223;-88;-98;-111;-85
;20286;-89;-98;-111;-85
;20349;-90;-99;-129;-71
;20412;-92;-100;-129;-71
;20475;-92;-100;-129;-71
;20538;-93;-101;-129;-71
;20601;-94;-101;-129;-71
;20664;-96;-102;-158;-73
;20727;-98;-102;-158;-73
;20790;-99;-103;-158;-73
;20853;-100;-103;-158;-73
;20916;-101;-103;-158;-73
;20979;-104;-104;-161;-74
;21042;-105;-105;-161;-74
;21105;-106;-105;-161;-74
;21168;-109;-106;-161;-74
;21231;-110;-107;-75;-84
;21294;-110;-107;-75;-84
;21357;-111;-108;-75;-84
;21420;-111;-108;-75;-84
;21483;-112;-109;-75;-84
;21546;-112;-110;-75;-84
;21609;-112;-110;-41;-89
;21672;-112;-112;-41;-89
;21735;-112;-112;-41;-89
;21798;-112;-113;-41;-89
;21861;-112;-113;-41;-89
;21924;-112;-114;0;-90
;21987;-112;-115;0;-90
;22050;-112;-116;0;-90
;22113;-112;-116;0;-90
;22176;-112;-117;0;-79
;22239;-112;-118;0;-79
;22302;-112;-118;0;-79
;22365;-112;-119;0;-79
;22428;-112;-120;0;-79
;22491;-112;-120;0;-83
;22554;-112;-121;0;-83
;22617;-112;-121;0;-83
;22680;-112;-122;0;-83
;22743;-112;-123;0;-83
;22806;-112;-123;0;-78
;22869;-112;-124;0;-78
;22932;-112;-125;0;-78
;22995;-112;-125;0;-78
;23058;-112;-126;0;-78
;23121;-112;-126;0;-48
;23184;-112;-126;0;-48
;23247;-112;-126;0;-48
;23310;-112;-126;0;-48
;23373;-112;-126;-26;-34
;23436;-112;-126;-26;-34
;23499;-112;-126;-26;-34
;23562;-112;-126;-26;-34
;23625;-112;-126;-26;-34
;23688;-112;-126;-26;-34
;23751;-112;-126;0;-26
;23814;-112;-126;0;-26
;23877;-112;-126;0;-26
;23940;-112;-126;0;-26
;24003;-112;-126;0;-26
;24066;-112;-126;0;0
;24129;-112;-126;0;0
;24192;-112;-126;0;0
;24255;-112;-126;0;0
;24318;-112;-126;0;0
;24381;-112;-126;0;0
;24444;-112;-126;0;0
;24507;-112;-126;0;0
;24570;-112;-126;0;0
;24633;-112;-126;0;0
;24696;-112;-126;0;0
;24759;-112;-126;0;0
;24822;-112;-126;0;0
;24885;-112;-126;0;0
;24948;-112;-126;0;0
;25011;-112;-126;0;0
;25074;-112;-126;0;0
;25137;-112;-126;0;0
;25200;-112;-126;0;0
;25263;-112;-126;0;0
;25326;-112;-126;0;0
;25389;-112;-126;0;0
;25452;-112;-126;0;0
;25515;-112;-126;0;0
;25578;-112;-126;0;0
;25641;-112;-126;0;0
;25704;-112;-126;0;0
;25767;-112;-126;0;0
;25830;-112;-126;0;0
;25893;-112;-126;0;0
;25956;-112;-126;0;0
;26019;-112;-126;0;0
;26082;-112;-126;0;0
;26145;-112;-126;0;0
;26208;-112;-126;0;0
;26271;-112;-126;0;0
;26334;-112;-126;0;0
;26397;-112;-126;0;0
;26460;-112;-126;0;0
;26523;-112;-126;0;0
;26586;-112;-126;0;0
;26649;-112;-126;0;0
;26712;-112;-126;0;0
;26775;-112;-126;0;0
;26838;-112;-126;0;0
;26901;-112;-126;0;0
;26964;-112;-126;0;0
;27027;-112;-126;0;0
;27090;-112;-126;0;0
;27153;-112;-126;0;0
;27216;-112;-126;0;0
;27279;-112;-126;0;0
;27342;-112;-126;0;0
;27405;-112;-126;0;0
;27468;-112;-126;0;0
;27531;-112;-126;63;0
;27594;-112;-126;63;0
;27657;-111;-126;63;0
;27720;-111;-126;63;0
;27783;-111;-126;63;0
;27846;-110;-126;63;0
;27909;-110;-126;106;0
;27972;-109;-126;106;0
;28035;-109;-126;106;0
;28098;-107;-126;106;0
;28161;-107;-126;106;0
;28224;-106;-126;106;0
;28287;-104;-126;125;0
;28350;-104;-126;125;0
;28413;-103;-126;125;29
;28476;-101;-126;125;29
;28539;-100;-126;138;29
;28602;-99;-126;138;29
;28665;-98;-126;138;29
;28728;-96;-126;138;0
;28791;-95;-126;138;0
;28854;-94;-126;169;0
;28917;-92;-126;169;0
;28980;-89;-126;169;0
;29043;-88;-126;169;0
;29106;-86;-126;169;0
;29169;-85;-126;185;0
;29232;-81;-126;185;0
;29295;-80;-126;185;0
;29358;-78;-126;185;0
;29421;-74;-126;195;0
;29484;-74;-126;195;0
;29547;-70;-126;195;0
;29610;-68;-126;195;0
;29673;-66;-126;195;0
;29736;-64;-126;195;0
;29799;-61;-126;186;0
;29862;-59;-126;186;0
;29925;-57;-126;186;0
;29988;-54;-126;186;0
;30051;-52;-126;190;0
;30114;-51;-126;190;0
;30177;-49;-126;190;0
;30240;-45;-126;190;0
;30303;-44;-126;190;0
;30366;-42;-126;190;0
;30429;-39;-126;191;0
;30492;-37;-126;191;0
;30555;-35;-126;191;0
;30618;-33;-126;191;0
;30681;-32;-126;191;0
;30744;-27;-126;214;0
;30807;-25;-126;214;0
;30870;-23;-126;214;0
;30933;-21;-126;214;0
;30996;-16;-126;268;0
;31059;-13;-126;268;0
;31122;-9;-126;268;0
;31185;-6;-126;268;0
;31248;0;-126;268;0
;31311;3;-126;227;0
;31374;5;-126;227;0
;31437;8;-126;227;0
;31500;10;-126;227;0
;31563;15;-126;227;0
;31626;18;-126;236;0
;31689;20;-126;236;0
;31752;25;-126;236;41
;31815;28;-126;236;41
;31878;30;-126;236;41
;31941;33;-126;275;41
;32004;39;-126;275;41
;32067;42;-126;275;86
;32130;45;-126;275;86
;32193;49;-125;275;86
;32256;52;-125;468;86
;32319;59;-124;468;86
;32382;63;-124;468;86
;32445;66;-123;468;118
;32508;74;-121;468;118
;32571;78;-120;460;118
;32634;82;-120;460;118
;32697;86;-119;460;118
;32760;93;-118;460;110
;32823;97;-117;460;110
;32886;101;-116;369;110
;32949;109;-115;369;110
;33012;112;-114;369;135
;33075;116;-113;369;135
;33138;120;-112;369;135
;33201;124;-110;165;135
;33264;125;-109;165;135
;33327;127;-109;165;0
;33390;128;-109;165;0
;33453;130;-109;165;0
;33516;131;-109;0;0
;33579;131;-109;0;0
;33642;131;-109;0;0
;33705;131;-109;0;0
;33768;131;-109;0;0
;33831;131;-109;0;0
;33894;131;-109;0;0
;33957;131;-109;0;0
;34020;131;-109;0;0
;34083;131;-109;0;0
;34146;131;-109;0;0
;34209;131;-109;0;0
;34272;131;-109;0;0
;34335;131;-109;0;0
;34398;131;-109;0;0
;34461;131;-109;0;0
;34524;131;-109;0;0
;34587;131;-109;0;0
;34650;131;-109;0;0
;34713;131;-109;-29;0
;34776;131;-109;-29;0
;34839;131;-109;-29;0
;34902;131;-109;-29;0
;34965;131;-109;-40;0
;35028;131;-109;-40;0
;35091;131;-109;-40;0
;35154;131;-109;-40;0
;35217;131;-109;-40;0
;35280;131;-109;-40;0
;35343;131;-109;-47;0
;35406;131;-109;-47;0
;35469;131;-108;-47;65
;35532;131;-108;-47;65
;35595;131;-108;-47;65
;35658;130;-108;-56;65
;35721;130;-107;-56;65
;35784;130;-107;-56;96
;35847;130;-106;-56;96
;35910;129;-106;-69;96
;35973;129;-105;-69;96
;36036;129;-104;-69;96
;36099;128;-104;-69;36
;36162;128;-104;-69;36
;36225;128;-104;-97;36
;36288;127;-104;-97;36
;36351;126;-104;-97;36
;36414;126;-104;-97;0
;36477;125;-104;-97;0
;36540;123;-104;-165;0
;36603;122;-104;-165;0
;36666;121;-104;-165;0
;36729;119;-104;-165;0
;36792;117;-104;-165;0
;36855;113;-104;-308;0
;36918;109;-104;-308;0
;36981;105;-104;-308;0
;37044;102;-104;-308;0
;37107;94;-100;-308;206
;37170;91;-98;-194;206
;37233;90;-96;-194;206
;37296;88;-94;-194;206
;37359;85;-89;-194;531
;37422;83;-86;-194;531
;37485;81;-81;-236;531
;37548;76;-72;-236;531
;37611;74;-68;-236;531
;37674;72;-63;-236;485
;37737;67;-55;-236;485
;37800;65;-50;-207;485
;37863;63;-47;-207;485
;37926;62;-43;-207;485
;37989;60;-40;-207;289
;38052;58;-36;-207;289
;38115;54;-30;-291;289
;38178;50;-27;-291;289
;38241;47;-23;-291;289
;38304;44;-21;-291;82
;38367;37;-20;-291;82
;38430;34;-19;-238;82
;38493;31;-19;-238;82
;38556;26;-18;-238;0
;38619;23;-18;-238;0
;38682;20;-18;-238;0
;38745;17;-18;-237;0
;38808;13;-18;-237;0
;38871;10;-18;-237;0
;38934;8;-18;-237;101
;38997;3;-17;-237;101
;39060;0;-16;-264;101
;39123;-3;-15;-264;101
;39186;-6;-15;-264;101
;39249;-13;-9;-264;380
;39312;-16;-5;-264;380
;39375;-19;-1;-251;380
;39438;-21;2;-251;380
;39501;-24;7;-251;380
;39564;-26;11;-251;380
;39627;-31;16;-251;206
;39690;-36;20;-218;206
;39753;-38;22;-218;206
;39816;-40;24;-218;206
;39879;-42;26;-218;147
;39942;-44;27;-218;147
;40005;-47;29;-165;147
;40068;-49;31;-165;147
;40131;-50;32;-165;147
;40194;-51;33;-165;119
;40257;-54;34;-210;119
;40320;-56;35;-210;119
;40383;-58;36;-210;119
;40446;-60;37;-210;119
;40509;-65;39;-210;138
;40572;-67;40;-164;138
;40635;-68;41;-164;138
;40698;-69;42;-164;138
;40761;-72;44;-164;116
;40824;-73;45;-164;116
;40887;-74;45;-123;116
;40950;-75;46;-123;116
;41013;-76;47;-123;116
;41076;-78;48;-123;116
;41139;-79;52;-123;273
;41202;-79;55;-123;273
;41265;-81;62;-109;273
;41328;-81;65;-109;273
;41391;-82;68;-109;273
;41454;-83;70;-109;126
;41517;-83;71;-109;126
;41580;-84;72;-109;126
;41643;-85;73;-73;126
;41706;-85;74;-73;126
;41769;-85;75;-73;100
;41832;-86;76;-73;100
;41895;-86;77;-70;100
;41958;-87;77;-70;100
;42021;-87;78;-70;100
;42084;-87;79;-70;70
;42147;-88;79;-70;70
;42210;-88;80;-84;70
;42273;-88;80;-84;70
;42336;-89;80;-84;70
;42399;-90;81;-84;131
;42462;-90;82;-84;131
;42525;-90;83;-72;131
;42588;-91;84;-72;131
;42651;-91;86;-72;131
;42714;-91;87;-72;114
;42777;-92;87;-72;114
;42840;-92;88;-79;114
;42903;-93;90;-79;114
;42966;-93;90;-79;114
;43029;-94;91;-79;60
;43092;-94;92;-89;60
;43155;-95;92;-89;60
;43218;-95;92;-89;60
;43281;-95;92;-89;60
;43344;-96;93;-89;0
;43407;-97;93;-89;0
;43470;-97;93;-101;0
;43533;-98;93;-101;0
;43596;-98;93;-101;0
;43659;-99;93;-101;0
;43722;-100;93;-101;0
;43785;-101;93;-129;0
;43848;-102;93;-129;0
;43911;-102;93;-129;0
;43974;-104;93;-129;38
;44037;-105;93;-129;38
;44100;-107;93;-124;38
;44163;-108;93;-124;38
;44226;-108;93;-124;38
;44289;-110;95;-124;155
;44352;-111;96;-79;155
;44415;-111;97;-79;155
;44478;-111;98;-79;155
;44541;-112;100;-79;155
;44604;-112;103;-79;199
;44667;-113;105;-79;199
;44730;-113;110;-65;199
;44793;-114;112;-65;199
;44856;-114;114;-65;145
;44919;-114;115;-65;145
;44982;-114;116;-65;145
;45045;-115;117;-82;145
;45108;-115;119;-82;145
;45171;-116;120;-82;0
;45234;-116;120;-82;0
;45297;-116;120;-82;0
;45360;-117;120;-106;0
;45423;-117;120;-106;0
;45486;-118;120;-106;0
;45549;-119;120;-106;0
;45612;-120;120;-106;0
;45675;-121;120;-150;0
;45738;-123;120;-150;0
;45801;-125;120;-150;0
;45864;-126;120;-150;0
;45927;-127;120;-150;0
;45990;-128;120;-189;-54
;46053;-130;120;-189;-54
;46116;-132;120;-189;-54
;46179;-135;119;-189;-54
;46242;-138;119;-112;0
;46305;-139;119;-112;0
;46368;-140;119;-112;0
;46431;-140;119;-112;0
;46494;-141;119;-112;0
;46557;-142;119;-112;0
;46620;-142;119;-49;0
;46683;-142;119;-49;0
;46746;-142;119;-49;0
;46809;-142;119;-49;0
;46872;-142;119;-27;0
;46935;-142;119;-27;0
;46998;-142;119;-27;0
;47061;-142;119;-27;0
;47124;-142;119;-27;0
;47187;-142;119;0;0
;47250;-142;119;0;0
;47313;-142;119;0;0
;47376;-142;119;0;0
;47439;-142;119;0;0
;47502;-142;119;0;0
;47565;-142;119;0;-36
;47628;-142;119;0;-36
;47691;-142;119;0;-36
;47754;-142;119;0;-36
;47817;-142;119;0;-36
;47880;-142;117;-46;-166
;47943;-142;116;-46;-166
;48006;-142;114;-46;-166
;48069;-142;113;-46;-166
;48132;-142;111;-46;-166
;48195;-142;110;-65;-166
;48258;-143;105;-65;-243
;48321;-143;102;-65;-243
;48384;-143;96;-65;-243
;48447;-144;94;-59;-243
;48510;-144;91;-59;-241
;48573;-144;88;-59;-241
;48636;-144;83;-59;-241
;48699;-145;80;-59;-241
;48762;-145;77;-48;-241
;48825;-145;72;-48;-238
;48888;-145;69;-48;-238
;48951;-145;67;-48;-238
;49014;-145;64;-48;-238
;49077;-145;61;-43;-238
;49140;-145;58;-43;-247
;49203;-145;52;-43;-247
;49266;-145;45;-43;-247
;49329;-145;42;-34;-247
;49392;-145;39;-34;-253
;49455;-145;35;-34;-253
;49518;-145;29;-34;-253
;49581;-145;25;-34;-253
;49644;-145;19;0;-225
;49707;-145;14;0;-225
;49770;-145;8;0;-225
;49833;-145;6;0;-225
;49896;-145;3;0;-225
;49959;-145;1;0;-225
;50022;-145;-2;0;-175
;50085;-145;-4;0;-175
;50148;-145;-5;0;-175
;50211;-145;-7;0;-175
;50274;-145;-10;0;-129
;50337;-145;-11;0;-129
;50400;-145;-12;0;-129
;50463;-145;-13;0;-129
;50526;-145;-15;0;-129
;50589;-145;-17;0;-164
;50652;-145;-18;0;-164
;50715;-145;-20;0;-164
;50778;-145;-21;0;-164
;50841;-145;-24;0;-164
;50904;-145;-26;0;-183
;50967;-145;-28;0;-183
;51030;-145;-32;0;-183
;51093;-145;-34;0;-183
;51156;-145;-36;0;-183
;51219;-145;-37;0;-176
;51282;-145;-39;0;-176
;51345;-145;-41;0;-176
;51408;-145;-44;0;-176
;51471;-145;-48;0;-153
;51534;-145;-49;0;-153
;51597;-145;-51;0;-153
;51660;-145;-52;0;-153
;51723;-145;-54;0;-153
;51786;-145;-55;0;-153
;51849;-145;-58;0;-158
;51912;-145;-60;0;-158
;51975;-145;-63;0;-158
;52038;-145;-64;0;-158
;52101;-145;-66;0;-158
;52164;-145;-67;0;-154
;52227;-145;-69;0;-154
;52290;-145;-71;0;-154
;52353;-145;-73;0;-154
;52416;-145;-74;0;-154
;52479;-145;-76;0;-143
;52542;-145;-77;0;-143
;52605;-145;-80;0;-143
;52668;-145;-82;0;-143
;52731;-145;-84;0;-143
;52794;-145;-85;0;-157
;52857;-145;-86;0;-157
;52920;-145;-88;0;-157
;52983;-145;-91;0;-157
;53046;-145;-92;0;-157
;53109;-145;-94;0;-180
;53172;-145;-97;0;-180
;53235;-145;-99;0;-180
;53298;-145;-101;0;-180
;53361;-145;-103;0;-180
;53424;-145;-104;0;-206
;53487;-145;-109;0;-206
;53550;-145;-111;0;-206
;53613;-145;-113;0;-206
;53676;-145;-115;0;-206
;53739;-145;-117;0;-211
;53802;-145;-120;0;-211
;53865;-145;-125;0;-211
;53928;-145;-130;0;-211
;53991;-145;-130;0;-153
;54054;-145;-130;0;-153
;54117;-145;-130;0;-153
;54180;-145;-130;0;-153
;54243;-145;-130;0;-153
;54306;-145;-130;40;-153
;54369;-145;-130;40;-48
;54432;-145;-130;40;-48
;54495;-145;-130;40;-48
;54558;-145;-130;40;-48
;54621;-144;-130;75;-48
;54684;-144;-130;75;0
;54747;-144;-130;75;0
;54810;-143;-130;75;0
;54873;-143;-130;75;0
;54936;-142;-130;74;0
;54999;-142;-130;74;0
;55062;-141;-130;74;0
;55125;-141;-130;74;0
;55188;-141;-130;74;0
;55251;-140;-130;102;0
;55314;-140;-130;102;0
;55377;-138;-130;102;0
;55440;-138;-130;102;0
;55503;-137;-130;102;0
;55566;-135;-130;152;0
;55629;-134;-130;152;0
;55692;-131;-130;152;0
;55755;-130;-130;152;0
;55818;-129;-130;152;0
;55881;-127;-130;210;0
;55944;-125;-130;210;0
;56007;-121;-130;210;0
;56070;-119;-130;210;0
;56133;-117;-130;210;0
;56196;-115;-130;217;0
;56259;-113;-130;217;0
;56322;-108;-130;217;0
;56385;-105;-130;217;0
;56448;-103;-130;217;0
;56511;-100;-130;217;0
;56574;-95;-130;236;0
;56637;-93;-130;236;0
;56700;-90;-130;236;0
;56763;-88;-130;236;0
;56826;-82;-130;250;0
;56889;-79;-130;250;0
;56952;-76;-130;250;0
;57015;-73;-130;250;0
;57078;-66;-130;250;0
;57141;-63;-130;266;0
;57204;-60;-130;266;0
;57267;-56;-130;266;0
;57330;-50;-130;266;0
;57393;-47;-130;266;0
;57456;-44;-130;278;0
;57519;-40;-130;278;0
;57582;-34;-130;278;0
;57645;-30;-130;278;0
;57708;-27;-130;278;0
;57771;-24;-130;311;0
;57834;-14;-130;311;0
;57897;-9;-130;311;0
;57960;-5;-130;311;0
;58023;0;-130;311;0
;58086;9;-130;335;0
;58149;13;-130;335;0
;58212;18;-130;335;0
;58275;23;-130;335;0
;58338;32;-130;328;0
;58401;37;-130;328;0
;58464;42;-130;328;0
;58527;47;-130;328;0
;58590;56;-129;328;70
;58653;60;-129;328;70
;58716;64;-129;295;70
;58779;73;-128;295;70
;58842;77;-128;295;70
;58905;80;-128;295;27
;58968;87;-128;283;27
;59031;90;-128;283;27
;59094;93;-128;283;27
;59157;97;-128;283;27
;59220;103;-128;283;0
;59283;106;-128;205;0
;59346;108;-128;205;0
;59409;110;-128;205;0
;59472;114;-128;205;0
;59535;116;-128;205;0
;59598;118;-128;149;0
;59661;119;-128;149;0
;59724;121;-128;149;0
;59787;122;-128;149;0
;59850;123;-128;149;0
;59913;124;-128;106;0
;59976;126;-128;106;0
;60039;126;-128;106;0
;60102;127;-128;106;0
;60165;128;-128;106;0
;60228;129;-128;74;0
;60291;130;-128;74;0
;60354;131;-128;74;0
;60417;131;-128;42;0
;60480;131;-128;42;0
;60543;131;-128;42;0
;60606;131;-128;42;0
;60669;131;-128;42;0
;60732;131;-128;42;0
;60795;131;-128;0;0
;60858;131;-128;0;0
;60921;131;-128;0;0
;60984;131;-128;0;0
;61047;131;-128;0;0
;61110;131;-128;0;0
;61173;131;-128;0;0
;61236;131;-128;0;38
;61299;131;-128;0;38
;61362;131;-128;0;38
;61425;131;-128;0;38
;61488;131;-128;0;38
;61551;131;-127;0;191
;61614;131;-124;0;191
;61677;131;-122;0;191
;61740;131;-120;0;191
;61803;131;-118;0;191
;61866;131;-115;0;181
;61929;131;-113;0;181
;61992;131;-112;0;181
;62055;131;-110;0;181
;62118;131;-107;-33;96
;62181;131;-106;-33;96
;62244;131;-106;-33;96
;62307;131;-105;-33;96
;62370;131;-104;-33;96
;62433;131;-104;-144;0
;62496;130;-104;-144;0
