x;y
-87;113
-87;113
-87;113
-87;113
-82;113
-79;113
-75;113
-71;113
-68;113
-60;113
-57;113
-53;113
-50;113
-46;113
-39;113
-35;112
-31;110
-23;107
-20;105
-16;104
-7;100
-3;98
0;96
5;94
9;91
16;91
20;91
24;91
31;91
35;91
38;91
42;91
49;91
53;91
56;91
60;90
64;89
68;87
72;85
80;82
87;81
91;81
95;81
98;81
105;81
108;81
111;79
114;78
117;76
120;75
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;71
121;69
121;67
121;66
121;63
121;62
121;62
121;62
121;62
121;62
121;62
121;62
121;62
