x;y
120;129
120;129
120;129
120;129
120;129
120;129
120;129
120;129
120;127
120;124
118;122
116;121
114;119
111;114
109;111
107;109
104;106
100;103
97;103
95;103
92;103
86;103
84;102
81;99
79;97
74;92
72;89
70;87
66;82
64;80
62;78
61;76
59;73
55;69
54;66
50;61
48;59
46;56
44;54
42;51
39;46
37;43
35;41
33;38
31;36
27;31
25;28
24;26
22;23
19;18
17;15
15;13
14;10
11;5
9;2
8;0
6;-2
3;-7
1;-10
0;-13
-2;-15
-5;-21
-7;-24
-8;-27
-10;-30
-13;-36
-15;-38
-17;-41
-18;-44
-22;-48
-25;-50
-27;-52
-30;-55
-35;-58
-37;-60
-40;-62
-42;-64
-47;-67
-50;-67
-53;-67
-56;-67
-62;-67
-65;-67
-67;-69
-72;-72
-75;-74
-77;-75
-82;-79
-85;-81
-87;-83
-89;-85
-90;-87
-94;-92
-95;-94
-97;-96
-99;-98
-102;-102
-104;-104
-106;-106
-109;-109
-110;-111
-112;-112
-113;-114
-115;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
-116;-114
