x;y
130;-122
130;-120
130;-119
130;-117
130;-114
130;-112
130;-110
130;-106
130;-104
130;-102
126;-101
120;-101
115;-101
104;-101
99;-101
91;-96
87;-93
84;-90
80;-86
77;-83
73;-79
63;-69
58;-65
49;-55
44;-50
39;-45
34;-41
30;-36
25;-31
15;-22
12;-18
8;-14
4;-11
-2;-3
-6;0
-9;3
-16;10
-20;13
-23;16
-31;22
-36;25
-40;27
-45;30
-50;32
-58;36
-61;36
-64;36
-69;36
-72;36
-75;37
-80;44
-83;47
-86;50
-88;53
-90;62
-90;66
-90;71
-90;81
-90;84
-90;84
-90;84
-90;84
-90;84
-92;87
-95;89
-99;94
-101;96
-104;99
-112;101
-116;101
-120;101
-124;101
-127;101
-130;101
-133;101
-136;101
-142;101
-145;101
-147;101
-150;101
-151;101
-153;101
-154;101
-155;101
-155;101
-155;101
-155;101
-155;101
-155;102
-155;107
-155;109
-155;112
-155;114
-155;116
-155;116
-155;116
-155;116
-155;116
