x;y
-95;96
-95;96
-95;96
-95;96
-95;96
-95;93
-95;92
-95;90
-95;88
-95;86
-95;86
-95;86
-95;86
-95;84
-95;83
-95;81
-95;79
-95;79
-95;79
-95;79
-95;79
-95;79
-95;79
-95;79
-95;79
-95;79
-95;79
-95;78
-95;75
-95;74
-95;72
-95;71
-95;70
-95;66
-95;64
-95;63
-95;61
-95;57
-95;56
-95;54
-95;52
-95;49
-95;47
-95;45
-95;41
-95;39
-95;37
-95;35
-95;31
-95;29
-95;27
-95;24
-95;21
-95;19
-95;17
-95;15
-95;13
-95;9
-95;8
-95;6
-95;3
-95;2
-95;0
-95;0
-95;-3
-95;-5
-95;-6
-95;-8
-95;-11
-95;-13
-95;-15
-95;-17
-95;-19
-95;-22
-95;-24
-95;-26
-95;-28
-95;-32
-95;-34
-95;-37
-95;-39
-95;-43
-95;-46
-95;-48
-95;-51
-95;-56
-95;-58
-95;-60
-95;-64
-95;-66
-95;-68
-95;-70
-95;-73
-95;-75
-95;-77
-95;-79
-95;-82
-95;-83
-95;-85
-95;-88
-95;-89
-95;-89
-95;-89
-95;-89
-95;-89
-95;-90
-95;-91
-95;-94
-95;-95
-95;-96
-95;-97
-95;-99
-95;-101
-95;-102
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-103
-95;-104
-95;-105
-95;-106
-95;-109
-95;-110
-95;-111
-95;-114
-95;-115
-95;-116
-95;-118
-95;-119
-95;-119
-95;-119
-95;-119
-95;-119
-95;-119
-95;-119
