x;y
-134;126
-134;126
-131;126
-129;126
-127;126
-126;126
-121;126
-117;126
-113;126
-110;126
-102;126
-99;126
-95;126
-91;126
-84;126
-81;126
-77;126
-73;126
-66;126
-59;126
-51;126
-48;126
-44;126
-40;126
-33;126
-26;126
-22;126
-15;126
-8;126
-4;126
2;126
10;126
13;126
21;126
28;126
32;126
39;126
43;126
46;126
50;126
57;126
65;126
72;126
75;126
79;126
83;126
90;126
97;126
101;126
108;126
112;126
116;126
119;126
123;126
125;126
130;126
133;126
135;126
137;126
137;126
137;126
137;126
137;126
137;126
142;126
145;126
146;126
148;126
151;126
