x;y
156;-128
156;-128
156;-128
156;-128
156;-128
156;-128
156;-128
156;-128
156;-128
156;-128
156;-125
156;-118
156;-115
156;-111
156;-108
156;-103
153;-101
149;-98
144;-96
136;-93
132;-93
128;-93
124;-93
120;-93
117;-93
110;-88
106;-85
99;-78
95;-75
91;-71
87;-66
77;-57
72;-52
68;-47
63;-43
54;-39
50;-37
45;-34
41;-32
37;-30
30;-23
26;-20
23;-17
17;-10
13;-7
10;-3
4;4
4;4
0;13
-1;17
-4;22
-6;26
-10;35
-13;39
-16;41
-18;41
-24;41
-26;41
-28;41
-31;42
-35;47
-37;49
-40;51
-44;54
-50;60
-54;63
-57;66
-60;70
-66;76
-69;78
-73;81
-78;86
-81;89
-83;91
-89;91
-89;91
-94;91
-96;91
-99;91
-103;91
-106;91
-108;91
-111;91
-115;93
-118;95
-120;97
-122;99
-126;103
-128;104
-131;106
-133;107
-133;109
-133;112
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
-133;113
