x;y
-154;-126
-153;-126
-150;-126
-146;-126
-140;-126
-133;-126
-130;-126
-127;-126
-123;-126
-120;-126
-113;-126
-110;-126
-107;-126
-104;-126
-101;-126
-94;-126
-91;-126
-88;-126
-84;-126
-78;-126
-75;-126
-70;-126
-65;-126
-61;-126
-51;-126
-47;-126
-43;-126
-35;-126
-32;-126
-28;-126
-24;-126
-21;-126
-13;-126
-10;-126
-6;-126
0;-126
4;-126
8;-126
15;-126
18;-126
22;-126
26;-126
33;-126
37;-126
40;-126
44;-126
48;-126
55;-126
59;-126
62;-126
70;-126
73;-126
77;-126
80;-126
84;-126
91;-126
95;-126
98;-126
106;-126
110;-126
112;-126
114;-126
118;-126
120;-126
122;-127
123;-129
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
123;-130
