x;y
120;119
120;112
120;109
120;105
120;102
120;94
120;89
120;84
120;80
120;70
120;67
120;64
116;62
106;57
102;55
98;54
94;54
86;54
82;54
78;54
75;54
67;54
63;54
59;54
56;54
49;50
45;47
42;44
38;40
32;34
29;30
25;27
19;20
15;16
12;13
9;10
2;3
0;-1
-1;-5
-4;-9
-8;-18
-10;-23
-13;-27
-15;-31
-17;-36
-22;-45
-24;-49
-27;-53
-30;-56
-37;-62
-40;-64
-43;-66
-47;-69
-55;-73
-59;-74
-62;-76
-66;-78
-72;-81
-74;-83
-77;-85
-82;-90
-85;-92
-86;-95
-88;-97
-90;-99
-93;-104
-95;-107
-96;-109
-96;-112
-96;-116
-96;-118
-96;-120
-96;-122
-100;-126
-102;-126
-104;-126
-106;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
-108;-126
