x;y
154;-124
154;-121
154;-115
154;-111
154;-108
154;-105
151;-100
150;-98
148;-95
146;-93
142;-91
139;-91
135;-91
131;-91
124;-95
120;-97
117;-98
113;-100
106;-102
102;-102
98;-102
95;-102
87;-102
83;-102
79;-102
75;-98
67;-91
64;-87
61;-84
57;-80
53;-76
44;-67
40;-63
31;-54
31;-54
24;-52
22;-52
20;-52
18;-52
14;-52
13;-52
13;-52
13;-52
13;-52
13;-52
13;-52
13;-52
13;-52
13;-52
13;-52
13;-48
13;-48
13;-44
13;-42
13;-40
11;-32
9;-29
8;-25
4;-18
2;-16
0;-15
-2;-13
-7;-10
-9;-9
-12;-8
-14;-8
-16;-8
-20;-8
-22;-8
-24;-8
-26;-8
-29;-8
-31;-8
-32;-8
-36;-1
-37;3
-38;7
-40;12
-41;17
-44;20
-44;20
-44;20
-44;20
-44;20
-44;23
-48;29
-48;29
-52;35
-54;38
-56;40
-59;44
-60;46
-62;48
-63;50
-65;50
-65;50
-65;50
-65;50
-65;52
-66;55
-68;57
-70;60
-71;62
-75;66
-77;66
-79;66
-81;66
-85;66
-87;67
-89;69
-93;74
-95;76
-100;80
-102;80
-104;80
-105;80
-107;80
-109;80
-110;80
-112;80
-112;80
-112;80
-112;80
-112;80
-112;84
-112;86
-112;88
-112;92
-112;94
-112;96
-112;100
-112;102
-112;104
-112;107
-112;111
-112;113
-112;115
-112;117
-112;118
-112;118
-112;118
-112;118
-112;118
-112;118
-112;118
-112;118
-112;118
