x;y
145;-130
145;-129
145;-127
145;-125
145;-123
145;-121
145;-117
145;-115
145;-113
145;-109
145;-109
145;-105
145;-103
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-102
145;-101
145;-99
145;-97
145;-95
145;-94
145;-92
145;-92
145;-92
145;-92
145;-92
145;-92
145;-92
145;-92
145;-92
145;-91
145;-88
145;-86
144;-83
141;-79
139;-77
138;-77
136;-77
134;-77
125;-77
121;-77
116;-77
108;-77
104;-77
100;-77
96;-77
92;-72
82;-63
77;-58
73;-53
63;-44
58;-39
54;-34
50;-31
43;-24
40;-21
37;-18
29;-13
25;-11
20;-8
15;-6
6;2
-2;11
-6;15
-15;24
-20;29
-24;33
-26;36
-28;40
-33;46
-36;48
-38;49
-41;51
-46;54
-48;55
-51;57
-53;59
-58;62
-61;64
-63;65
-66;66
-71;66
-74;66
-77;66
-82;66
-85;66
-88;66
-90;66
-95;66
-95;66
-99;69
-103;73
-105;75
-108;78
-111;78
-111;78
-111;78
-111;79
-111;82
-113;89
-115;92
-117;95
-120;100
-121;104
-121;106
-121;110
-121;112
-121;113
-121;115
-121;118
-121;119
-121;121
-121;123
-121;126
-121;128
-121;129
-121;130
-121;130
-121;130
-121;130
-121;130
