x;y
148;-130
148;-130
148;-130
148;-130
146;-130
144;-125
142;-121
139;-116
135;-107
130;-103
125;-98
116;-88
111;-84
106;-79
101;-74
93;-69
88;-67
84;-65
79;-62
71;-58
68;-54
64;-51
61;-47
57;-44
49;-36
45;-31
40;-27
30;-17
26;-12
21;-8
17;-6
8;-2
3;0
0;2
-5;4
-14;8
-19;10
-29;14
-31;16
-31;16
-36;19
-38;21
-41;22
-45;26
-47;28
-49;31
-51;34
-55;39
-57;42
-59;44
-61;47
-65;52
-67;54
-69;57
-71;59
-74;65
-76;68
-78;70
-79;73
-83;78
-84;80
-86;82
-88;84
-89;87
-93;90
-95;92
-96;93
-100;96
-101;97
-103;97
-105;97
-108;97
-110;97
-111;97
-113;99
-116;102
-117;103
-119;105
-120;106
-123;110
-125;112
-126;114
-128;116
-128;118
-128;118
-128;118
-128;118
-128;118
-128;118
-128;118
-128;118
-128;118
