x;y
-125;-126
-125;-126
-125;-126
-125;-126
-125;-126
-125;-126
-125;-126
-118;-126
-113;-126
-103;-126
-99;-126
-96;-126
-94;-126
-93;-126
-90;-126
-89;-126
-87;-126
-86;-126
-83;-126
-81;-126
-80;-126
-74;-126
-71;-126
-68;-126
-65;-126
-61;-126
-53;-126
-48;-126
-44;-126
-34;-126
-30;-126
-26;-126
-22;-126
-19;-126
-11;-126
-8;-126
-4;-126
0;-126
6;-126
10;-126
13;-126
21;-126
21;-126
28;-126
31;-126
35;-126
42;-126
46;-126
50;-126
53;-126
61;-126
64;-126
68;-126
72;-126
79;-126
83;-126
86;-126
90;-126
94;-126
101;-126
105;-126
108;-126
115;-126
119;-126
123;-126
130;-126
133;-126
136;-126
139;-126
143;-126
146;-126
146;-126
146;-126
146;-126
146;-126
146;-126
