x;y
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-125
149;-120
149;-116
149;-111
149;-101
149;-99
149;-96
149;-94
145;-89
141;-87
137;-86
133;-86
125;-87
121;-88
117;-90
113;-91
105;-94
101;-95
97;-95
93;-95
84;-88
79;-83
74;-78
70;-73
65;-68
55;-59
51;-54
46;-49
41;-45
32;-36
28;-32
25;-29
22;-26
18;-22
11;-16
2;-6
-2;-2
-7;2
-12;7
-16;12
-23;18
-27;22
-30;25
-34;29
-39;34
-48;40
-53;43
-57;47
-61;50
-67;54
-70;54
-73;54
-78;54
-80;54
-82;56
-86;61
-88;64
-90;67
-91;69
-91;72
-91;76
-91;78
-91;80
-91;82
-91;86
-91;88
-91;90
-91;92
-91;94
-91;96
-91;100
-91;103
-91;105
-91;107
-95;109
-98;109
-100;109
-101;109
-103;109
-106;109
-111;109
-113;109
-115;109
-116;109
-116;109
-116;109
-116;109
-116;109
-116;109
