x;y
-117;100
-117;98
-117;97
-117;94
-117;92
-117;91
-117;84
-117;81
-117;78
-117;74
-117;71
-117;64
-117;61
-117;58
-117;54
-117;47
-117;42
-117;38
-117;33
-117;23
-117;19
-117;16
-117;13
-117;6
-117;3
-117;0
-117;-3
-117;-10
-117;-13
-117;-17
-117;-20
-117;-27
-117;-30
-117;-33
-117;-36
-117;-42
-117;-45
-117;-47
-117;-50
-117;-55
-117;-57
-117;-59
-117;-61
-117;-65
-117;-67
-117;-70
-117;-72
-117;-77
-117;-80
-117;-82
-117;-85
-117;-89
-117;-91
-117;-93
-117;-95
-117;-99
-117;-101
-117;-103
-117;-105
-117;-109
-117;-111
-117;-113
-117;-114
-117;-116
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
-117;-119
