x;y
-126;-128
-126;-128
-126;-128
-126;-128
-126;-128
-126;-128
-121;-128
-112;-128
-107;-128
-102;-128
-98;-128
-94;-128
-87;-128
-83;-128
-80;-128
-71;-128
-67;-128
-62;-128
-57;-128
-52;-128
-44;-128
-40;-128
-36;-128
-29;-128
-25;-128
-22;-128
-18;-128
-11;-128
-7;-128
-3;-128
3;-128
6;-128
10;-128
14;-128
17;-128
25;-128
28;-128
32;-128
39;-128
43;-128
47;-128
54;-128
54;-128
61;-128
65;-128
68;-128
76;-128
79;-128
83;-128
86;-128
90;-128
97;-128
101;-128
105;-128
108;-128
116;-128
119;-128
123;-128
130;-128
134;-128
137;-128
144;-128
144;-128
150;-128
154;-128
156;-128
