x;y
120;120
120;119
120;118
120;116
120;115
120;112
116;109
112;105
108;102
100;96
96;93
92;90
89;89
82;85
78;83
74;82
71;80
62;77
58;76
54;75
50;73
41;69
37;67
32;65
28;62
19;57
16;54
13;50
9;47
3;40
0;36
-3;33
-6;30
-13;23
-16;19
-19;16
-21;12
-25;5
-27;2
-28;-1
-30;-4
-34;-14
-36;-19
-38;-24
-40;-28
-43;-37
-45;-40
-46;-44
-48;-47
-51;-54
-52;-57
-54;-59
-56;-62
-60;-67
-62;-69
-64;-72
-66;-74
-69;-79
-71;-81
-72;-83
-74;-85
-78;-90
-80;-92
-82;-94
-84;-96
-88;-97
-91;-97
-93;-97
-96;-97
-100;-97
-104;-97
-108;-97
-111;-97
-119;-97
-123;-97
-123;-99
-123;-102
-123;-104
-123;-106
-123;-108
-123;-114
-123;-117
-123;-120
-123;-124
-123;-129
-123;-129
-123;-129
-123;-129
-123;-129
-123;-129
-123;-129
-123;-129
-123;-129
-123;-129
-123;-129
-123;-129
-123;-129
