x;y
153;-130
153;-130
153;-128
153;-125
153;-123
150;-121
147;-120
143;-117
140;-113
133;-107
129;-103
126;-100
117;-95
113;-93
109;-91
104;-88
100;-86
91;-78
86;-74
81;-69
76;-64
67;-55
64;-52
60;-48
53;-42
50;-38
46;-35
43;-32
39;-28
32;-22
29;-19
25;-15
22;-12
15;-5
12;-2
8;0
1;7
-1;10
-5;14
-8;17
-15;24
-19;27
-22;30
-29;37
-33;41
-37;45
-41;49
-51;55
-55;58
-60;61
-64;64
-68;67
-72;70
-79;75
-87;80
-90;82
-93;84
-97;86
-100;88
-103;90
-109;94
-112;96
-114;98
-117;100
-122;103
-123;105
-125;106
-127;106
-131;106
-133;106
-135;106
-136;106
-139;109
-141;111
-142;112
-142;114
-142;115
-142;115
-142;115
-142;115
-142;115
-142;115
-142;115
-142;115
-142;115
-142;115
