x;y
135;-113
135;-110
135;-106
135;-100
135;-97
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-95
135;-93
135;-89
135;-89
135;-85
135;-83
135;-81
135;-79
135;-75
135;-73
135;-71
135;-70
135;-70
135;-70
135;-70
135;-70
135;-70
135;-70
133;-70
125;-70
121;-70
117;-70
110;-70
110;-70
102;-70
98;-68
93;-64
84;-54
79;-49
74;-45
64;-35
64;-35
55;-25
50;-21
45;-16
41;-12
33;-12
29;-12
22;-12
22;-12
14;-12
10;-12
6;-12
1;-12
0;-12
-2;-10
-5;-5
-7;-2
-7;0
-7;2
-7;4
-7;7
-7;12
-7;14
-7;17
-7;21
-7;21
-7;21
-7;21
-7;21
-7;21
-7;26
-7;29
-9;33
-18;42
-23;46
-27;51
-32;55
-39;63
-43;66
-46;69
-50;69
-58;69
-62;69
-65;69
-73;69
-77;69
-81;69
-85;69
-88;69
-96;69
-100;69
-104;69
-110;69
-112;69
-115;71
-117;73
-121;78
-123;81
-125;83
-127;85
-130;85
-132;85
-134;85
-134;85
-134;85
-134;85
-134;85
-134;85
-134;85
-134;89
-134;92
-134;96
-134;100
-134;107
-134;107
-134;107
-134;107
-134;107
-134;107
