x;y
-139;118
-139;118
-139;118
-139;118
-139;118
-139;113
-139;109
-139;105
-139;102
-139;94
-139;89
-139;85
-139;75
-139;75
-139;66
-139;64
-139;62
-139;60
-139;55
-139;53
-139;51
-139;48
-139;43
-139;41
-139;38
-139;35
-139;29
-139;25
-139;22
-139;16
-139;14
-139;12
-139;8
-139;8
-139;4
-139;1
-139;0
-139;-2
-139;-6
-139;-8
-139;-11
-139;-16
-139;-19
-139;-22
-139;-25
-139;-31
-139;-35
-139;-38
-139;-41
-139;-45
-139;-54
-139;-59
-139;-64
-139;-74
-139;-74
-139;-83
-139;-88
-139;-97
-139;-102
-139;-105
-139;-109
-139;-115
-139;-119
-139;-122
-139;-123
-139;-123
-139;-123
-139;-123
-139;-123
-139;-123
-139;-123
-139;-123
-139;-123
