x;y
-137;120
-137;117
-137;111
-137;107
-137;98
-137;95
-137;90
-137;89
-135;89
-132;89
-127;97
-124;105
-122;109
-120;112
-117;119
-117;126
-117;130
-117;130
-117;130
-117;130
-117;125
-117;123
-117;115
-117;111
-117;109
-117;105
-117;101
-117;101
-117;101
-117;101
-117;101
-117;101
-117;101
-117;101
-117;101
-117;101
-117;101
-113;101
-111;101
-108;101
-106;101
-102;101
-100;101
-94;101
-90;101
-88;101
-84;101
-82;101
-76;101
-74;101
-71;101
-68;101
-65;101
-62;101
-60;101
-57;101
-53;101
-50;101
-47;101
-46;101
-43;101
-42;101
-39;101
-36;101
-33;101
-32;101
-29;101
-28;101
-25;101
-22;101
-20;98
-18;97
-16;95
-14;93
-10;90
-7;88
-6;87
-3;87
1;87
3;87
6;87
8;87
13;87
16;87
17;87
20;87
24;85
25;84
28;81
29;80
33;76
36;74
37;72
40;69
41;66
41;64
41;61
41;58
45;53
48;50
51;46
54;43
57;40
59;38
60;36
60;34
60;34
60;34
60;34
60;34
60;34
67;34
75;34
78;34
89;34
96;34
100;34
107;34
119;32
127;26
