x;y
-100;-130
-99;-130
-95;-130
-94;-130
-92;-130
-90;-128
-85;-124
-82;-122
-79;-120
-77;-118
-74;-116
-66;-112
-62;-111
-58;-109
-53;-107
-45;-106
-41;-106
-37;-106
-34;-106
-26;-109
-22;-111
-17;-113
-13;-115
-5;-119
-1;-119
5;-119
9;-119
13;-119
16;-119
20;-119
27;-119
31;-119
35;-119
38;-119
42;-119
49;-119
53;-119
56;-119
64;-119
67;-119
71;-119
75;-119
82;-119
86;-119
89;-119
93;-119
100;-119
104;-119
107;-119
111;-119
119;-119
122;-119
126;-119
130;-119
136;-119
