x;y
114;-130
114;-130
114;-130
114;-130
114;-130
114;-130
114;-130
114;-130
114;-127
114;-125
112;-122
110;-117
109;-115
107;-111
106;-108
100;-101
97;-97
93;-94
87;-87
83;-83
80;-80
69;-69
65;-64
58;-57
51;-49
45;-44
41;-42
35;-38
28;-34
22;-31
18;-29
12;-26
8;-24
1;-21
0;-19
-5;-16
-10;-13
-14;-11
-18;-7
-21;-5
-21;-2
-21;0
-21;1
-21;6
-21;10
-21;12
-21;14
-21;15
-21;19
-21;21
-21;22
-21;23
-21;23
-24;23
-28;25
-29;27
-37;31
-42;34
-46;36
-51;39
-56;40
-60;40
-64;40
-66;40
-70;40
-72;40
-73;40
-76;40
-79;40
-80;40
-80;40
-80;42
-80;46
-80;49
-80;57
-80;64
-80;68
-80;75
-80;82
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-80;85
-82;85
-83;85
-88;85
-89;85
-91;85
-92;85
-95;85
-97;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;85
-98;86
-99;88
-102;91
-104;95
-107;96
-110;96
-114;96
-117;96
-119;96
-122;96
-126;96
-128;96
-132;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;96
-135;97
-135;104
-135;111
-135;119
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
-135;130
