x;y
-140;130
-140;130
-140;130
-140;129
-140;128
-140;127
-140;125
-139;123
-139;121
-138;119
-137;118
-136;117
-134;117
-132;116
-127;116
-123;116
-117;116
-112;116
-110;116
-107;116
-105;116
-104;116
-103;116
-102;116
-101;116
-100;116
-98;115
-97;114
-96;114
-96;113
-94;112
-93;109
-92;108
-92;106
-91;102
-90;99
-89;97
-88;96
-87;96
-81;94
-77;92
-75;91
-73;90
-72;90
-72;90
-72;90
-72;90
-72;90
-72;90
-72;90
-71;90
-70;90
-66;90
-63;90
-57;90
-53;90
-51;90
-45;90
-39;90
-29;90
-26;90
-19;90
-10;90
-2;90
8;90
15;90
22;90
29;90
33;90
40;90
48;90
51;90
62;90
70;90
73;90
81;90
84;90
92;90
99;90
109;90
112;90
119;90
124;90
125;90
127;90
129;90
130;90
130;90
131;89
131;89
131;88
131;87
131;87
131;86
131;85
131;85
131;85
131;84
131;83
131;83
131;83
131;83
131;83
131;83
131;83
131;83
