x;y
-144;130
-144;130
-144;130
-144;130
-144;130
-144;130
-144;130
-144;130
-144;130
-144;129
-144;127
-144;125
-144;121
-144;118
-144;117
-144;115
-144;113
-144;110
-144;108
-144;106
-144;103
-144;103
-144;99
-144;98
-144;96
-144;89
-144;86
-144;82
-144;79
-144;71
-144;66
-144;61
-144;52
-144;47
-144;43
-144;40
-144;37
-144;30
-144;27
-144;23
-144;20
-144;13
-144;10
-144;3
-144;0
-144;-3
-144;-6
-144;-10
-144;-13
-144;-20
-144;-23
-144;-26
-144;-33
-144;-36
-144;-40
-144;-43
-144;-50
-144;-53
-144;-57
-144;-62
-142;-66
-138;-74
-135;-78
-133;-83
-127;-91
-123;-95
-119;-99
-115;-103
-108;-109
-105;-112
-102;-114
-99;-116
-96;-118
-90;-121
-89;-121
-89;-121
-89;-121
-89;-121
-89;-121
