x;y
-139;128
-139;124
-139;122
-139;120
-139;114
-139;114
-139;104
-139;99
-139;95
-139;85
-139;80
-139;76
-139;66
-139;66
-139;56
-139;52
-139;47
-139;37
-139;33
-139;28
-139;23
-139;13
-139;9
-139;4
-139;-5
-139;-10
-139;-15
-139;-19
-139;-24
-139;-32
-139;-36
-139;-39
-139;-42
-139;-49
-139;-53
-139;-58
-139;-68
-139;-68
-139;-77
-139;-81
-139;-85
-139;-91
-139;-95
-139;-98
-139;-103
-139;-106
-139;-108
-139;-111
-139;-114
-139;-118
-139;-119
-139;-123
-139;-123
-139;-126
-139;-128
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
-139;-130
