x;y
-127;-106
-125;-106
-120;-106
-115;-106
-109;-106
-104;-106
-100;-106
-90;-106
-90;-106
-82;-106
-78;-106
-75;-106
-68;-106
-65;-106
-61;-106
-52;-106
-47;-106
-43;-106
-38;-106
-28;-106
-24;-106
-19;-106
-14;-106
-10;-106
0;-106
3;-106
8;-106
13;-106
22;-106
27;-106
32;-106
36;-106
46;-106
51;-106
55;-106
60;-106
69;-106
74;-106
79;-106
82;-106
89;-106
92;-106
95;-106
99;-106
103;-106
105;-106
107;-106
109;-106
113;-106
115;-106
117;-106
120;-106
122;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
123;-106
