x;y
-160;112
-157;112
-153;112
-146;112
-142;112
-139;112
-135;112
-128;112
-124;112
-120;112
-117;112
-113;112
-109;112
-106;112
-99;112
-95;112
-91;112
-84;112
-80;110
-76;109
-68;106
-65;104
-61;102
-53;99
-49;97
-45;96
-42;94
-34;92
-30;92
-27;92
-23;92
-22;92
-22;92
-22;92
-22;92
-22;92
-21;92
-19;92
-15;92
-13;92
-11;92
-5;92
-2;92
1;90
8;87
11;85
12;83
16;82
18;82
20;82
22;82
25;82
30;81
33;79
36;78
39;76
39;75
39;73
39;73
39;73
42;73
45;73
48;72
55;69
59;67
61;65
63;63
66;62
70;59
72;57
73;56
73;54
73;53
73;53
73;53
74;53
77;53
81;50
83;47
86;44
92;38
97;35
100;31
105;27
113;19
117;15
121;11
129;6
133;3
137;0
141;-2
141;-5
141;-5
141;-5
141;-5
141;-5
141;-5
141;-5
141;-5
141;-5
