x;y
120;111
120;111
120;104
120;101
120;98
119;95
115;89
114;87
112;85
108;81
105;79
101;78
98;78
90;78
86;78
83;78
79;78
75;76
68;72
65;71
61;69
53;62
48;58
43;53
38;48
34;43
29;35
27;30
25;26
21;17
16;12
13;9
9;5
2;0
0;-4
-4;-7
-8;-8
-15;-8
-19;-8
-23;-8
-27;-8
-35;-10
-39;-11
-43;-13
-48;-14
-49;-18
-49;-22
-49;-25
-49;-29
-49;-36
-49;-40
-49;-43
-49;-47
-49;-53
-49;-57
-50;-60
-54;-60
-61;-60
-65;-60
-69;-60
-73;-60
-81;-60
-84;-60
-88;-60
-92;-60
-100;-63
-103;-66
-107;-69
-110;-73
-117;-79
-118;-83
-118;-86
-118;-94
-118;-97
-118;-101
-119;-104
-123;-110
-125;-114
-127;-117
-130;-121
-130;-121
-130;-121
-130;-121
-130;-121
-130;-121
-130;-121
-130;-121
-130;-120
-130;-114
-130;-110
-130;-107
-130;-104
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-101
-130;-102
-130;-104
-130;-105
-130;-107
-130;-111
-130;-111
-130;-111
-130;-111
-130;-111
-130;-111
-130;-111
-130;-111
-130;-111
-130;-111
-130;-111
-130;-111
-130;-111
