x;y
131;-128
131;-128
131;-128
131;-128
131;-128
131;-127
131;-124
131;-122
131;-120
131;-118
131;-115
131;-113
131;-112
131;-110
131;-107
131;-106
131;-106
131;-105
131;-104
131;-104
130;-104
128;-104
126;-104
125;-104
117;-104
113;-104
109;-104
102;-104
99;-102
96;-98
94;-95
93;-93
89;-87
88;-85
85;-79
84;-76
80;-69
79;-66
77;-64
73;-62
70;-61
68;-60
64;-59
56;-59
52;-59
45;-59
38;-58
34;-57
27;-56
21;-52
18;-49
10;-39
7;-36
5;-32
0;-21
-3;-14
-7;-5
-12;3
-19;15
-24;15
-26;15
-31;15
-35;15
-37;15
-41;15
-42;15
-43;15
-47;18
-51;21
-53;23
-56;24
-58;31
-59;35
-60;39
-63;46
-64;46
-67;46
-68;46
-68;46
-69;46
-69;46
-69;46
-70;46
-70;46
-71;46
-71;46
-72;47
-73;48
-73;48
-73;48
-74;48
-75;48
-75;48
-76;48
-77;48
-78;48
-78;48
-79;50
-79;51
-80;52
-80;53
-80;54
-81;56
-81;57
-82;57
-82;58
-83;59
-83;59
-84;60
-84;61
-85;63
-85;66
-86;67
-88;70
-90;73
-92;75
-97;77
-100;78
-101;82
-102;84
-102;85
-104;87
-105;88
-106;89
-107;90
-109;92
-110;93
-111;95
-114;96
-116;97
-118;98
-120;99
-122;102
-122;103
-124;105
-125;105
-128;107
-131;108
-133;110
-134;111
-136;112
-137;113
-138;114
-140;115
-141;116
-143;118
-145;119
-145;120
-146;121
-146;121
-147;121
-147;121
-147;121
-148;121
-148;121
-149;121
-149;121
-150;121
-150;121
-150;121
-150;121
-150;121
-150;121
-150;121
