x;y
123;-103
123;-100
123;-96
123;-93
123;-90
120;-83
117;-80
110;-73
107;-69
107;-69
99;-65
96;-65
92;-65
84;-65
80;-65
76;-64
72;-61
63;-57
59;-54
49;-49
45;-44
45;-44
35;-34
30;-30
21;-20
16;-15
11;-11
6;-6
2;-1
-7;7
-16;13
-25;20
-30;23
-34;26
-39;29
-48;35
-53;38
-57;42
-62;45
-69;50
-72;52
-75;55
-78;57
-82;60
-84;62
-90;68
-93;70
-95;73
-101;78
-103;81
-106;83
-108;86
-113;91
-115;93
-118;95
-122;100
-124;102
-127;104
-129;106
-133;106
-135;106
-137;106
-139;106
-141;106
-144;106
-146;106
-147;106
-151;106
-151;106
-151;106
-151;106
-151;106
-151;106
-151;107
-151;108
-151;111
-151;113
-151;114
-151;115
-151;115
-151;115
-151;115
-151;115
-151;115
-151;115
-151;115
-151;115
-151;115
-151;115
