x;y
139;-119
139;-117
139;-115
139;-110
139;-107
139;-105
139;-104
139;-104
139;-104
139;-104
139;-104
139;-104
139;-104
139;-104
139;-104
139;-104
139;-102
139;-96
139;-89
139;-83
139;-81
139;-80
139;-78
139;-74
139;-73
139;-73
139;-73
139;-73
139;-73
139;-73
139;-66
139;-62
139;-59
139;-55
139;-51
139;-42
139;-37
139;-33
139;-28
139;-19
139;-15
139;-12
139;-8
139;-2
139;5
139;9
139;14
139;23
139;28
139;31
139;31
139;31
139;31
139;31
134;36
129;40
125;45
121;49
112;58
108;58
105;58
103;58
100;58
94;58
92;58
89;58
84;58
81;66
80;70
78;75
77;80
77;89
77;92
77;96
77;100
77;107
77;110
77;114
77;118
77;125
77;129
77;130
77;130
77;130
77;130
77;130
77;130
77;130
77;130
77;130
77;130
77;130
77;130
77;130
77;130
77;130
77;130
79;130
