x;y
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
120;117
119;117
116;117
114;117
112;117
110;117
106;117
104;117
102;117
99;117
94;112
94;110
94;107
94;105
94;98
94;93
93;88
89;78
88;74
86;70
84;68
82;66
75;61
72;58
69;57
65;55
59;52
55;51
52;49
48;48
42;44
39;41
36;39
34;36
29;31
26;29
24;27
21;25
16;21
13;19
11;17
8;15
1;11
-1;9
-4;7
-7;5
-13;0
-16;-1
-18;-3
-21;-5
-26;-10
-28;-12
-31;-15
-33;-17
-38;-23
-41;-26
-43;-29
-45;-33
-50;-39
-52;-42
-54;-45
-56;-47
-61;-52
-64;-55
-66;-57
-69;-60
-73;-65
-75;-67
-77;-70
-79;-72
-83;-78
-85;-80
-87;-83
-89;-85
-93;-91
-95;-93
-98;-96
-100;-98
-104;-104
-106;-106
-108;-108
-109;-110
-113;-114
-115;-116
-116;-118
-118;-119
-121;-123
-123;-125
-125;-126
-128;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
