x;y
120;-120
120;-120
120;-120
120;-116
120;-114
120;-111
120;-109
120;-104
120;-100
120;-97
120;-93
120;-87
120;-83
120;-81
120;-79
120;-74
120;-71
120;-69
120;-66
120;-61
120;-59
120;-56
120;-53
120;-48
120;-45
120;-42
120;-39
120;-33
120;-31
120;-29
120;-27
120;-23
120;-21
120;-18
120;-16
120;-11
120;-8
120;-6
120;-3
120;1
120;3
120;6
120;8
120;12
120;14
120;16
120;18
120;22
120;23
120;24
120;25
120;28
120;29
120;31
120;32
120;35
120;37
120;39
120;42
120;47
120;49
120;52
120;54
120;59
120;62
120;64
120;67
120;71
120;72
120;74
120;76
120;79
120;81
120;83
120;85
120;89
120;91
120;92
120;93
120;95
120;96
120;97
120;98
120;100
120;101
120;102
120;103
120;104
120;107
120;108
120;110
120;113
120;115
120;116
120;118
120;122
120;123
120;124
120;125
120;128
120;129
120;130
