;time;x;y;fx;fy
;63;120;-120;0;37
;126;120;-120;0;37
;189;120;-120;0;30
;252;120;-120;0;30
;315;120;-120;0;37
;378;120;-120;0;37
;441;120;-120;0;37
;504;120;-120;0;37
;567;120;-120;0;37
;630;120;-117;0;229
;693;120;-111;0;229
;756;120;-107;0;229
;819;120;-104;0;229
;882;120;-101;0;229
;945;120;-94;0;286
;1008;120;-90;0;286
;1071;120;-86;0;286
;1134;120;-83;0;286
;1197;120;-76;0;284
;1260;120;-72;0;284
;1323;120;-68;0;284
;1386;120;-65;0;284
;1449;120;-57;0;284
;1512;120;-54;0;251
;1575;120;-49;0;251
;1638;120;-44;0;251
;1701;120;-35;0;251
;1764;120;-30;0;251
;1827;120;-26;0;123
;1890;120;-24;0;123
;1953;120;-21;0;123
;2016;120;-19;0;123
;2079;120;-17;0;123
;2142;120;-16;0;84
;2205;120;-15;0;84
;2268;120;-15;0;84
;2331;120;-15;0;84
;2394;120;-15;0;84
;2457;120;-14;0;165
;2520;120;-11;0;165
;2583;120;-9;0;165
;2646;120;-6;0;165
;2709;120;-1;0;165
;2772;120;1;0;285
;2835;120;5;0;285
;2898;120;8;0;285
;2961;120;16;0;285
;3024;120;19;0;285
;3087;120;24;0;268
;3150;120;28;0;268
;3213;120;38;0;268
;3276;120;42;0;268
;3339;120;47;0;268
;3402;120;51;0;205
;3465;120;58;0;205
;3528;120;61;0;205
;3591;120;64;0;205
;3654;120;67;0;205
;3717;120;70;0;0
;3780;120;70;0;0
;3843;120;70;0;0
;3906;120;70;0;0
;3969;120;70;0;109
;4032;120;70;0;109
;4095;120;70;0;109
;4158;120;70;0;109
;4221;120;70;0;109
;4284;120;70;0;244
;4347;120;74;0;244
;4410;120;79;0;244
;4473;120;89;0;244
;4536;120;93;0;244
;4599;120;98;0;244
;4662;120;101;0;167
;4725;120;106;0;167
;4788;120;108;0;167
;4851;120;110;0;167
;4914;120;113;0;167
;4977;120;114;0;0
;5040;120;114;0;0
;5103;120;114;0;0
;5166;120;114;0;0
;5229;120;114;0;0
;5292;120;114;0;0
;5355;120;114;0;0
;5418;120;114;0;0
;5481;120;114;0;0
;5544;120;114;0;0
;5607;120;114;0;0
;5670;120;114;0;0
;5733;120;114;0;0
;5796;120;114;0;0
;5859;120;114;0;0
;5922;120;114;0;0
;5985;120;114;0;0
;6048;120;114;0;0
;6111;120;114;0;0
;6174;120;114;0;0
;6237;120;114;0;0
;6300;120;114;0;0
;6363;120;114;0;0
;6426;120;114;0;0
;6489;120;114;0;0
;6552;120;114;0;0
;6615;120;114;0;0
;6678;120;114;0;0
;6741;120;114;0;0
;6804;120;114;0;0
;6867;120;114;0;0
;6930;120;112;0;-120
;6993;120;109;-54;-120
;7056;120;107;-54;-120
;7119;120;106;-54;-120
;7182;120;104;-54;-120
;7245;118;99;-111;-171
;7308;117;97;-111;-171
;7371;116;94;-111;-171
;7434;114;92;-111;-171
;7497;111;87;-111;-146
;7560;108;85;-256;-146
;7623;103;83;-256;-146
;7686;94;79;-256;-146
;7749;89;77;-256;-146
;7812;84;75;-256;-171
;7875;80;72;-321;-171
;7938;75;70;-321;-171
;8001;66;66;-321;-171
;8064;62;63;-321;-171
;8127;58;61;-321;-170
;8190;53;59;-226;-170
;8253;47;54;-226;-170
;8316;43;52;-226;-170
;8379;40;49;-226;-170
;8442;37;47;-226;-186
;8505;30;42;-213;-186
;8568;27;39;-213;-186
;8631;24;37;-213;-186
;8694;21;34;-213;-186
;8757;14;28;-213;-201
;8820;11;25;-226;-201
;8883;8;22;-226;-201
;8946;4;19;-226;-201
;9009;-1;12;-226;-201
;9072;-4;9;-226;-234
;9135;-7;5;-175;-234
;9198;-10;2;-175;-234
;9261;-14;-4;-175;-234
;9324;-17;-8;-175;-234
;9387;-19;-12;-175;-242
;9450;-21;-15;-126;-242
;9513;-25;-22;-126;-242
;9576;-26;-25;-126;-242
;9639;-28;-29;-126;-242
;9702;-30;-31;-126;-135
;9765;-33;-35;-125;-135
;9828;-35;-37;-125;-135
;9891;-37;-38;-125;-135
;9954;-38;-40;-125;-135
;10017;-42;-44;-125;-139
;10080;-43;-45;-127;-139
;10143;-45;-47;-127;-139
;10206;-47;-49;-127;-139
;10269;-50;-53;-127;-186
;10332;-52;-55;-127;-186
;10395;-53;-58;-88;-186
;10458;-53;-60;-88;-186
;10521;-53;-66;-88;-186
;10584;-53;-68;-88;-209
;10647;-53;-71;-88;-209
;10710;-53;-75;-145;-209
;10773;-57;-81;-145;-209
;10836;-59;-85;-145;-209
;10899;-61;-88;-145;-141
;10962;-63;-90;-145;-141
;11025;-69;-94;-294;-141
;11088;-72;-96;-294;-141
;11151;-76;-97;-294;-141
;11214;-80;-99;-294;-141
;11277;-87;-100;-294;-98
;11340;-91;-100;-260;-98
;11403;-95;-100;-260;-98
;11466;-99;-100;-260;-98
;11529;-106;-100;-260;-107
;11592;-110;-100;-260;-107
;11655;-114;-100;-189;-107
;11718;-117;-100;-189;-107
;11781;-122;-100;-189;-107
;11844;-125;-101;-189;-201
;11907;-129;-104;-189;-201
;11970;-130;-111;0;-201
;12033;-130;-114;0;-201
;12096;-130;-118;0;-201
;12159;-130;-121;0;-195
;12222;-130;-128;-47;-195
;12285;-130;-130;-47;-195
;12348;-130;-130;-47;-195
;12411;-130;-130;-47;-195
;12474;-130;-130;-47;0
;12537;-130;-130;-36;0
;12600;-130;-130;-36;0
;12663;-130;-130;-36;0
;12726;-130;-130;-36;0
;12789;-130;-130;-36;0
;12852;-130;-130;-26;0
;12915;-130;-130;-26;0
;12978;-130;-130;-26;62
;13041;-130;-130;-26;62
;13104;-130;-130;-26;62
