x;y
-136;-116
-131;-116
-128;-116
-126;-116
-123;-116
-118;-116
-114;-116
-110;-116
-103;-116
-99;-116
-96;-116
-92;-116
-89;-116
-81;-116
-78;-116
-74;-116
-67;-116
-63;-116
-59;-116
-56;-116
-52;-116
-45;-116
-41;-116
-34;-116
-34;-116
-27;-116
-23;-116
-19;-116
-12;-116
-8;-116
-5;-116
-1;-116
5;-116
9;-116
13;-116
16;-116
20;-116
27;-116
31;-116
35;-116
42;-116
46;-116
49;-116
57;-116
57;-116
66;-116
71;-116
76;-116
85;-116
88;-116
90;-116
91;-116
93;-116
96;-116
97;-116
97;-116
97;-116
97;-116
97;-116
97;-116
97;-116
97;-116
97;-116
97;-116
101;-116
105;-116
108;-116
112;-116
119;-116
123;-116
125;-116
127;-116
129;-116
133;-116
135;-116
135;-116
