x;y
-114;123
-114;123
-114;123
-114;123
-114;123
-114;123
-112;123
-109;123
-106;123
-96;123
-93;123
-91;123
-90;123
-88;123
-86;123
-85;123
-83;123
-77;123
-75;123
-73;123
-70;123
-67;123
-63;123
-60;123
-52;123
-45;121
-41;120
-33;116
-25;113
-22;113
-18;113
-14;113
-11;113
-7;113
0;113
1;113
4;113
6;113
9;113
14;113
16;113
21;113
24;113
26;113
28;113
30;113
33;113
34;113
35;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;113
38;112
38;108
38;102
38;98
38;95
39;92
43;85
45;82
47;79
49;75
51;72
51;69
51;68
51;66
51;65
51;63
51;63
51;63
51;63
51;63
51;61
54;58
58;55
66;50
71;47
75;45
76;43
76;40
76;38
76;37
76;36
78;36
84;36
88;36
94;35
98;33
102;31
111;27
115;24
119;22
124;20
128;18
135;15
139;13
142;11
146;11
149;11
149;11
149;12
149;14
149;15
149;18
149;20
149;20
149;20
149;20
149;20
149;20
149;26
149;30
149;33
149;37
149;45
149;50
149;54
149;59
149;69
149;71
149;71
149;71
149;71
149;71
149;71
149;71
149;71
149;71
149;74
149;77
149;79
149;82
149;84
149;89
149;90
149;92
149;94
149;97
149;97
149;97
149;97
149;97
149;97
149;98
149;100
149;103
149;104
149;106
149;107
149;111
149;113
149;116
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
149;119
