x;y
-129;118
-128;118
-123;118
-121;118
-118;118
-116;118
-109;118
-106;118
-102;118
-98;118
-95;118
-87;118
-84;118
-80;118
-76;118
-73;118
-65;118
-62;118
-58;118
-51;118
-47;118
-40;118
-36;118
-33;118
-29;118
-25;118
-18;118
-14;118
-11;118
-7;118
0;118
3;118
6;118
10;118
18;118
21;118
25;118
28;118
32;118
39;118
43;118
47;118
50;118
58;118
61;118
65;118
68;118
76;118
87;118
90;118
98;118
105;118
109;118
112;118
123;118
127;118
134;118
140;118
144;118
147;118
152;118
