x;y
-106;70
-106;70
-106;70
-106;70
-106;70
-106;70
-106;68
-106;60
-106;57
-106;53
-106;46
-106;46
-106;38
-106;35
-106;31
-106;24
-106;20
-106;16
-106;13
-106;5
-106;2
-106;-1
-106;-4
-106;-8
-106;-15
-106;-19
-106;-23
-106;-30
-104;-34
-103;-39
-100;-47
-100;-47
-97;-55
-96;-59
-96;-62
-96;-70
-96;-73
-96;-77
-96;-84
-96;-88
-96;-91
-96;-95
-96;-102
-96;-106
-96;-110
-96;-113
-96;-118
-96;-120
-96;-123
-96;-125
-96;-127
-96;-127
-96;-127
-96;-127
-96;-127
-96;-127
