x;y
-112;-126
-112;-126
-111;-126
-111;-126
-111;-126
-110;-126
-110;-126
-109;-126
-109;-126
-107;-126
-107;-126
-106;-126
-104;-126
-104;-126
-103;-126
-101;-126
-100;-126
-99;-126
-98;-126
-96;-126
-95;-126
-94;-126
-92;-126
-89;-126
-88;-126
-86;-126
-85;-126
-81;-126
-80;-126
-78;-126
-74;-126
-74;-126
-70;-126
-68;-126
-66;-126
-64;-126
-61;-126
-59;-126
-57;-126
-54;-126
-52;-126
-51;-126
-49;-126
-45;-126
-44;-126
-42;-126
-39;-126
-37;-126
-35;-126
-33;-126
-32;-126
-27;-126
-25;-126
-23;-126
-21;-126
-16;-126
-13;-126
-9;-126
-6;-126
0;-126
3;-126
5;-126
8;-126
10;-126
15;-126
18;-126
20;-126
25;-126
28;-126
30;-126
33;-126
39;-126
42;-126
45;-126
49;-125
52;-125
59;-124
63;-124
66;-123
74;-121
78;-120
82;-120
86;-119
93;-118
97;-117
101;-116
109;-115
112;-114
116;-113
120;-112
124;-110
125;-109
127;-109
128;-109
130;-109
131;-109
