x;y
139;-114
139;-109
139;-99
139;-95
139;-90
137;-86
128;-82
123;-80
119;-78
114;-75
110;-74
102;-74
99;-74
95;-74
91;-74
83;-74
79;-74
76;-74
68;-74
64;-74
59;-69
54;-64
45;-54
40;-50
35;-45
32;-41
25;-35
21;-31
18;-28
15;-25
11;-21
4;-15
1;-11
-2;-8
-10;0
-14;3
-19;8
-24;13
-33;22
-38;27
-43;31
-51;40
-56;45
-60;49
-64;53
-68;55
-74;59
-77;62
-84;66
-87;68
-87;68
-93;72
-96;74
-99;76
-104;78
-107;78
-109;78
-111;78
-116;78
-118;80
-120;84
-123;90
-123;90
-127;97
-128;97
-130;97
-131;97
-134;97
-136;97
-137;98
-138;102
-138;103
-138;105
-138;107
-138;111
-138;114
-138;116
-138;121
-138;121
-138;126
-138;128
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
-138;130
