x;y
151;-130
151;-130
151;-130
151;-130
151;-129
151;-127
151;-124
151;-122
151;-117
151;-114
151;-112
151;-107
151;-104
149;-102
147;-99
143;-99
141;-99
140;-99
136;-99
132;-99
124;-99
121;-99
117;-99
113;-99
105;-96
100;-91
95;-86
91;-82
81;-72
77;-68
73;-65
66;-58
63;-55
56;-49
52;-49
48;-49
44;-49
41;-49
37;-49
33;-49
25;-49
21;-49
17;-49
15;-49
12;-49
6;-49
3;-49
0;-49
0;-49
0;-46
0;-42
0;-39
0;-31
0;-28
0;-24
0;-19
0;-19
0;-15
0;-13
0;-11
0;-11
0;-11
0;-11
0;-11
-5;-11
-7;-11
-10;-11
-15;-11
-15;-11
-23;-9
-28;-4
-32;0
-42;9
-45;12
-52;19
-55;22
-58;25
-61;29
-63;32
-66;37
-68;39
-69;40
-71;42
-73;44
-76;49
-78;52
-81;58
-81;58
-85;65
-87;68
-91;73
-91;73
-95;78
-97;81
-99;83
-102;86
-104;88
-105;90
-105;91
-105;93
-105;93
-105;93
-105;93
-105;93
-105;96
-105;98
-105;101
-107;106
-108;108
-110;108
-112;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
-115;108
