x;y
-115;125
-115;125
-115;125
-115;125
-112;125
-107;125
-103;125
-98;125
-89;125
-84;125
-81;125
-77;125
-70;125
-66;125
-62;125
-59;125
-51;125
-48;125
-44;125
-40;125
-37;125
-33;125
-26;125
-19;125
-15;125
-11;125
-8;125
-4;125
0;125
6;125
10;125
13;125
17;125
24;125
28;125
35;125
38;125
42;125
46;125
53;125
57;125
60;125
64;125
68;125
76;122
80;120
84;118
88;116
96;112
100;112
104;112
107;112
115;112
119;112
123;112
128;112
133;112
142;112
146;112
146;112
146;112
146;112
146;112
146;112
