x;y
-108;-107
-108;-107
-108;-108
-108;-113
-105;-115
-101;-117
-93;-120
-89;-120
-86;-120
-82;-120
-78;-120
-71;-120
-67;-120
-64;-120
-61;-120
-61;-120
-61;-120
-61;-120
-61;-120
-57;-120
-54;-120
-50;-120
-46;-120
-43;-120
-35;-120
-32;-120
-28;-120
-25;-120
-17;-120
-14;-120
-10;-120
-6;-120
0;-120
4;-120
7;-120
15;-120
15;-120
22;-120
25;-120
29;-120
36;-120
40;-120
44;-120
51;-120
56;-120
61;-120
66;-120
70;-120
80;-120
81;-120
85;-120
85;-120
88;-120
90;-120
94;-120
97;-120
104;-120
108;-120
112;-120
114;-120
118;-120
120;-120
124;-118
124;-118
127;-114
