x;y
148;-130
147;-130
145;-130
144;-130
141;-130
141;-130
138;-130
134;-130
126;-130
122;-130
119;-130
114;-125
104;-115
100;-111
95;-106
90;-101
85;-96
82;-93
75;-86
71;-82
65;-75
62;-70
59;-65
56;-61
52;-56
47;-47
44;-43
41;-40
34;-33
30;-29
27;-26
24;-22
21;-19
14;-12
11;-8
4;-1
2;3
0;7
-2;12
-7;20
-9;25
-12;28
-16;32
-19;35
-22;39
-29;45
-31;49
-34;52
-39;58
-41;62
-44;64
-50;68
-53;70
-57;72
-60;74
-63;75
-66;77
-73;80
-76;82
-79;84
-85;85
-88;85
-91;85
-94;85
-97;85
-100;85
-105;89
-108;91
-110;93
-115;97
-118;100
-120;102
-124;107
-126;110
-128;112
-130;116
-130;117
-130;119
-130;121
-130;122
-130;124
-130;125
-130;128
-130;130
-130;130
-130;130
-130;130
-130;130
-130;130
-130;130
-130;130
-130;130
-130;130
-130;130
-130;130
-130;130
