time;x;y;fx;fy
9639;30;34;-139;-131
9702;28;33;-184;-118
9765;25;31;-184;-118
9828;22;30;-184;-118
9891;20;28;-184;-118
9954;15;25;-184;-118
10017;12;23;-148;-170
10080;10;21;-148;-170
10143;6;16;-148;-170
10206;4;13;-148;-170
10269;2;11;-148;-170
10332;0;8;-131;-167
10395;-2;3;-131;-167
10458;-4;0;-131;-167
10521;-6;-1;-131;-167
10584;-9;-6;-149;-111
10647;-11;-7;-149;-111
10710;-13;-9;-149;-111
10773;-15;-10;-149;-111
10836;-17;-12;-149;-111
10899;-20;-13;-149;-111
10962;-24;-16;-146;-116
11025;-26;-18;-146;-116
11088;-28;-19;-146;-116
11151;-30;-21;-146;-116
11214;-34;-24;-98;-158
11277;-34;-26;-98;-158
11340;-34;-28;-98;-158
11403;-34;-30;-98;-158
11466;-34;-32;-98;-158
11529;-34;-37;-98;-158
11592;-34;-38;-108;-137
11655;-34;-40;-108;-137
11718;-34;-44;-108;-137
11781;-34;-46;-108;-137
11844;-34;-48;-108;-137
11907;-34;-49;-108;-108
11970;-38;-49;-156;-108
12033;-40;-49;-156;-108
12096;-42;-49;-156;-108
12159;-45;-49;-156;-108
12222;-47;-50;-156;-136
12285;-52;-54;-181;-136
12348;-54;-56;-181;-136
12411;-57;-58;-181;-136
12474;-59;-60;-181;-136
12537;-63;-65;-98;-205
12600;-63;-69;-98;-205
12663;-63;-72;-98;-205
12726;-63;-75;-98;-205
12789;-63;-82;-98;-160
12852;-64;-84;-152;-160
12915;-66;-86;-152;-160
12978;-70;-90;-152;-160
13041;-72;-93;-152;-160
13104;-74;-95;-152;-130
13167;-77;-96;-185;-130
13230;-82;-100;-185;-130
13293;-84;-102;-185;-130
13356;-87;-103;-185;-130
13419;-92;-107;-185;-136
13482;-95;-109;-146;-136
13545;-97;-111;-146;-136
13608;-101;-115;-146;-136
13671;-103;-117;-146;-136
13734;-105;-117;-146;-101
13797;-107;-117;-146;-101
13860;-107;-117;-101;-101
13923;-107;-117;-101;-101
13986;-107;-117;-101;-101
14049;-107;-117;-101;-49
14112;-107;-117;-101;-49
14175;-107;-117;-58;-49
14238;-107;-117;-58;-49
14301;-107;-117;-58;-49
14364;-107;-117;-58;0
14427;-107;-117;0;0
14490;-107;-117;0;0
14553;-107;-117;0;0
14616;-107;-117;0;0
14679;-107;-117;0;0
14742;-107;-117;0;0
14805;-107;-117;0;0
14868;-107;-117;54;-29
14931;-107;-117;54;-29
14994;-107;-117;54;-29
15057;-107;-117;54;-29
15120;-107;-117;54;-29
15183;-107;-117;54;-50
15246;-104;-117;201;-50
15309;-104;-117;201;-50
15372;-98;-117;201;-50
15435;-94;-117;201;-50
15498;-91;-117;201;-50
15561;-84;-117;315;-76
15624;-81;-117;315;-76
15687;-77;-117;315;-76
15750;-73;-117;315;-76
15813;-70;-117;315;-76
15876;-62;-117;316;-55
15939;-59;-117;316;-55
16002;-55;-117;316;-55
16065;-52;-117;316;-55
16128;-44;-117;316;-51
16191;-41;-117;316;-51
16254;-37;-117;357;-51
16317;-33;-117;357;-51
16380;-26;-117;357;-51
16443;-22;-117;357;-42
16506;-19;-117;357;-42
16569;-15;-117;364;-42
16632;-8;-117;364;-42
16695;-4;-117;364;-42
16758;0;-117;364;-41
16821;6;-117;387;-41
16884;10;-117;387;-41
16947;13;-117;387;-41
17010;17;-117;387;-41
17073;24;-117;387;-44
17136;28;-117;412;-44
17199;32;-117;412;-44
17262;39;-117;412;-44
17325;42;-117;412;-55
17388;46;-117;412;-55
17451;50;-117;462;-55
17514;53;-117;462;-55
17577;61;-117;462;-55
17640;64;-117;462;-56
17703;68;-117;462;-56
17766;75;-117;428;-56
17829;75;-117;428;-56
17892;82;-117;428;-56
17955;86;-117;428;-56
18018;90;-117;428;-48
18081;97;-117;398;-48
18144;101;-117;398;-48
18207;104;-117;398;-48
18270;108;-117;398;-48
18333;115;-117;398;-41
18396;119;-117;339;-41
18459;123;-117;339;-41
18522;126;-117;339;-41
18585;134;-117;339;-41
18648;137;-117;339;0
18711;141;-117;339;0
18774;143;-117;81;0
18837;143;-117;81;0
18900;143;-117;81;0
18963;143;-117;81;0
19026;143;-117;81;0
19089;143;-117;0;0
19152;143;-117;0;0
19215;143;-117;0;0
19278;143;-117;0;73
19341;143;-117;0;73
19404;143;-117;-33;73
19467;143;-117;-33;73
19530;143;-117;-33;73
19593;143;-115;-33;290
19656;143;-111;-33;290
19719;142;-108;-114;290
19782;139;-99;-114;290
19845;138;-95;-114;290
19908;137;-91;-114;385
19971;135;-87;-114;385
20034;127;-77;-302;385
20097;122;-73;-302;385
20160;118;-68;-302;385
20223;109;-62;-302;162
20286;104;-60;-368;162
20349;100;-57;-368;162
20412;96;-55;-368;162
20475;87;-50;-368;393
20538;82;-45;-368;393
20601;77;-40;-338;393
20664;72;-36;-338;393
20727;63;-26;-338;393
20790;58;-21;-338;377
20853;53;-17;-338;377
20916;49;-12;-280;377
20979;40;-3;-280;377
21042;36;0;-280;377
21105;32;4;-280;179
21168;22;9;-280;179
21231;22;9;-280;179
21294;13;14;-269;179
21357;8;16;-269;179
21420;4;19;-269;179
21483;-5;24;-269;171
21546;-9;26;-236;171
21609;-12;28;-236;171
21672;-16;31;-236;171
21735;-23;36;-236;177
21798;-27;38;-236;177
21861;-30;40;-202;177
21924;-37;45;-202;177
21987;-37;45;-202;177
22050;-43;50;-202;170
22113;-46;53;-202;170
22176;-52;57;-179;170
22239;-52;57;-179;170
22302;-57;62;-179;170
22365;-60;64;-179;0
22428;-63;64;-179;0
22491;-66;64;-179;0
22554;-71;64;-173;0
22617;-73;64;-173;0
22680;-78;66;-173;117
22743;-81;68;-173;117
22806;-83;69;-173;117
22869;-88;72;-172;117
22932;-91;74;-172;0
22995;-93;74;-172;0
23058;-95;74;-172;0
23121;-98;74;-172;0
23184;-103;74;-178;0
23247;-106;74;-178;70
23310;-109;74;-178;70
23373;-112;74;-178;70
23436;-115;74;-178;70
23499;-120;74;-165;70
23562;-122;74;-165;70
23625;-125;75;-165;129
23688;-130;78;-165;129
23751;-130;78;-165;129
23814;-134;82;-121;129
23877;-137;86;-121;220
23940;-137;86;-121;220
24003;-141;93;-121;220
24066;-142;96;-121;220
24129;-143;99;-48;220
24192;-143;104;-48;87
24255;-143;104;-48;87
24318;-143;104;-48;87
24381;-143;104;-48;87
24444;-143;104;-69;87
24507;-143;104;-69;87
24570;-143;107;-69;174
24633;-143;110;-69;174
24696;-143;112;-69;174
24759;-143;117;-62;174
24822;-143;119;-62;56
24885;-143;119;-62;56
24948;-143;119;-62;56
25011;-143;119;-62;56
25074;-143;119;-40;56
25137;-143;119;-40;0
25200;-143;119;-40;0
25263;-143;119;-40;0
25326;-143;119;0;0
25389;-143;119;0;0
25452;-143;119;0;0
25515;-143;119;0;0
25578;-143;119;0;0
25641;-143;119;0;0
25704;-143;119;0;0
25767;-143;119;0;0
25830;-143;119;0;0
25893;-143;119;0;-53
25956;-143;119;0;-53
26019;-143;119;28;-53
26082;-143;119;28;-53
26145;-143;119;28;-53
26208;-143;117;28;-231
26271;-143;110;100;-231
26334;-143;107;100;-231
26397;-143;103;100;-231
26460;-143;100;100;-231
26523;-143;93;100;-349
26586;-143;89;52;-349
26649;-143;86;52;-349
26712;-143;82;52;-349
26775;-143;75;52;-349
26838;-143;71;52;-361
26901;-143;68;55;-361
26964;-143;64;55;-361
27027;-143;57;55;-361
27090;-143;53;55;-361
27153;-143;49;55;-400
27216;-143;46;97;-400
27279;-143;38;97;-400
27342;-143;35;97;-400
27405;-143;31;97;-400
27468;-143;27;97;-448
27531;-141;19;155;-448
27594;-139;15;155;-448
27657;-137;11;155;-448
27720;-133;2;155;-448
27783;-131;-1;155;-401
27846;-129;-6;141;-401
27909;-127;-10;141;-401
27972;-123;-19;141;-401
28035;-121;-23;141;-401
28098;-118;-28;141;-334
28161;-118;-32;96;-334
28224;-118;-39;96;-334
28287;-118;-42;96;-334
28350;-118;-46;96;-334
28413;-118;-50;96;-321
28476;-118;-53;0;-321
28539;-118;-61;0;-321
28602;-118;-64;0;-321
28665;-118;-68;0;-321
28728;-118;-72;0;-299
28791;-118;-79;37;-299
28854;-118;-83;37;-299
28917;-118;-86;37;-299
28980;-118;-90;37;-299
29043;-118;-99;37;-264
29106;-118;-104;71;-264
29169;-118;-108;71;-264
29232;-118;-118;71;-264
29295;-118;-118;71;-264
29358;-118;-125;71;-163
29421;-118;-128;0;-163
29484;-118;-130;0;-163
29547;-118;-130;0;-163
29610;-118;-130;0;-52
29673;-118;-130;0;-52
29736;-118;-130;0;-52
29799;-118;-130;0;-52
29862;-118;-130;0;-52
29925;-118;-130;0;0
29988;-118;-130;0;0
30051;-118;-130;0;0
30114;-118;-130;0;0
30177;-118;-130;40;0
30240;-118;-130;40;0
30303;-118;-130;40;0
30366;-118;-130;40;0
30429;-118;-130;40;0
30492;-118;-130;50;0
30555;-118;-130;50;0
30618;-118;-130;50;0
30681;-118;-130;50;0
30744;-118;-130;50;0
30807;-118;-130;50;0
30870;-118;-130;83;0
30933;-118;-130;83;0
30996;-118;-130;83;0
31059;-118;-130;83;0
31122;-118;-130;83;0
31185;-118;-130;85;0
31248;-118;-130;85;0
31311;-118;-130;85;0
31374;-118;-130;85;0
31437;-116;-130;209;0
31500;-112;-130;209;0
31563;-109;-130;209;0
31626;-106;-130;209;0
31689;-99;-130;209;0
31752;-98;-130;88;0
31815;-98;-130;88;0
31878;-98;-130;88;0
31941;-98;-130;88;0
32004;-98;-130;0;0
32067;-98;-130;0;31
32130;-98;-130;0;31
32193;-98;-130;0;31
32256;-98;-130;0;31
32319;-98;-130;0;0
32382;-98;-130;0;0
32445;-98;-130;0;0
32508;-98;-130;0;0
32571;-98;-130;98;0
32634;-98;-130;98;0
32697;-98;-130;98;0
32760;-98;-130;98;0
32823;-98;-130;98;0
32886;-97;-130;297;0
32949;-94;-130;297;0
33012;-90;-130;297;0
33075;-83;-130;297;0
33138;-76;-130;297;0
33201;-72;-130;369;0
33264;-65;-130;369;0
33327;-61;-130;369;0
33390;-54;-130;369;0
33453;-50;-130;356;0
33516;-46;-130;356;0
33579;-43;-130;356;0
33642;-39;-130;356;0
33705;-32;-130;356;0
33768;-28;-130;370;0
33831;-24;-130;370;0
33894;-21;-130;370;0
33957;-14;-130;370;0
34020;-10;-130;370;0
34083;-6;-130;390;0
34146;-3;-130;390;0
34209;0;-130;390;0
34272;7;-130;390;0
34335;11;-130;390;0
34398;15;-130;487;0
34461;22;-130;487;0
34524;26;-130;487;0
34587;29;-130;487;0
34650;33;-130;487;0
34713;36;-130;557;0
34776;44;-130;557;0
34839;47;-130;557;0
34902;55;-130;557;0
34965;58;-130;590;0
35028;62;-130;590;0
35091;66;-130;590;0
35154;73;-130;590;0
35217;73;-130;590;0
35280;80;-130;548;0
35343;84;-130;548;0
35406;88;-130;548;0
35469;95;-130;548;0
35532;98;-130;548;0
35595;102;-130;548;0
35658;106;-130;432;0
35721;109;-130;432;0
35784;117;-130;432;0
35847;120;-130;432;0
35910;127;-130;221;0
35973;131;-130;221;0
36036;134;-130;221;0
36099;137;-130;221;36
36162;140;-130;221;36
36225;144;-130;221;36
36288;145;-130;38;36
36351;145;-130;38;36
36414;145;-130;38;106
36477;145;-130;38;106
36540;145;-130;0;106
36603;145;-130;0;106
36666;145;-129;0;145
36729;145;-127;0;145
36792;145;-125;0;145
36855;145;-123;0;145
36918;145;-121;0;145
36981;145;-117;0;139
37044;145;-115;0;139
37107;145;-113;0;139
37170;145;-109;0;139
37233;145;-109;0;139
37296;145;-105;0;139
37359;145;-103;0;100
37422;145;-102;0;100
37485;145;-102;0;100
37548;145;-102;0;100
37611;145;-102;0;100
37674;145;-102;0;100
37737;145;-102;0;43
37800;145;-102;0;43
37863;145;-102;0;43
37926;145;-102;0;43
37989;145;-102;0;43
38052;145;-102;0;41
38115;145;-102;0;41
38178;145;-102;0;41
38241;145;-102;0;41
38304;145;-102;0;43
38367;145;-102;0;43
38430;145;-102;0;43
38493;145;-102;0;43
38556;145;-102;0;43
38619;145;-102;0;36
38682;145;-102;0;36
38745;145;-102;0;36
38808;145;-102;0;36
38871;145;-102;0;36
38934;145;-102;0;82
38997;145;-102;0;82
39060;145;-102;0;82
39123;145;-102;0;82
39186;145;-102;0;82
39249;145;-101;0;127
39312;145;-99;0;127
39375;145;-97;0;127
39438;145;-95;0;127
39501;145;-94;0;127
39564;145;-92;0;65
39627;145;-92;0;65
39690;145;-92;0;65
39753;145;-92;0;65
39816;145;-92;0;65
39879;145;-92;0;103
39942;145;-92;0;103
40005;145;-92;-45;103
40068;145;-92;-45;103
40131;145;-91;-45;168
40194;145;-88;-45;168
40257;145;-86;-45;168
40320;144;-83;-120;168
40383;141;-79;-120;168
40446;139;-77;-120;108
40509;138;-77;-120;108
40572;136;-77;-120;108
40635;134;-77;-267;108
40698;125;-77;-267;108
40761;121;-77;-267;92
40824;116;-77;-267;92
40887;108;-77;-322;92
40950;104;-77;-322;92
41013;100;-77;-322;92
41076;96;-77;-322;390
41139;92;-72;-322;390
41202;82;-63;-309;390
41265;77;-58;-309;390
41328;73;-53;-309;390
41391;63;-44;-309;390
41454;58;-39;-309;353
41517;54;-34;-309;353
41580;50;-31;-230;353
41643;43;-24;-230;353
41706;40;-21;-230;353
41769;37;-18;-230;174
41832;29;-13;-262;174
41895;25;-11;-262;174
41958;20;-8;-262;174
42021;15;-6;-262;174
42084;6;2;-262;277
42147;-2;11;-238;277
42210;-6;15;-238;277
42273;-15;24;-238;238
42336;-20;29;-238;238
42399;-24;33;-169;238
42462;-26;36;-169;238
42525;-28;40;-169;238
42588;-33;46;-169;111
42651;-36;48;-169;111
42714;-38;49;-176;111
42777;-41;51;-176;111
42840;-46;54;-176;111
42903;-48;55;-176;133
42966;-51;57;-176;133
43029;-53;59;-170;133
43092;-58;62;-170;133
43155;-61;64;-170;133
43218;-63;65;-170;62
43281;-66;66;-170;62
43344;-71;66;-174;62
43407;-74;66;-174;62
43470;-77;66;-174;62
43533;-82;66;-174;43
43596;-85;66;-174;43
43659;-88;66;-162;43
43722;-90;66;-162;43
43785;-95;66;-162;43
43848;-95;66;-162;43
43911;-99;69;-162;145
43974;-103;73;-130;145
44037;-105;75;-130;145
44100;-108;78;-130;110
44163;-111;78;-92;110
44226;-111;78;-92;110
44289;-111;78;-92;110
44352;-111;79;-92;196
44415;-111;82;-92;196
44478;-113;89;-117;196
44541;-115;92;-117;196
44604;-117;95;-117;196
44667;-120;100;-117;140
44730;-121;104;-76;140
44793;-121;106;-76;140
44856;-121;110;-76;118
44919;-121;112;-76;118
44982;-121;113;-68;118
45045;-121;115;-68;118
45108;-121;118;-68;118
45171;-121;119;-68;118
45234;-121;121;-68;117
45297;-121;123;-35;117
45360;-121;126;-35;117
45423;-121;128;-35;117
45486;-121;129;-35;117
45549;-121;130;-35;0
45612;-121;130;80;0
45675;-121;130;80;0
45738;-121;130;80;0
45801;-121;130;80;0
45864;-121;130;80;-37
45927;-120;130;402;-37
45990;-113;130;402;-37
46053;-109;130;402;-37
46116;-106;130;402;-37
46179;-98;130;477;-59
46242;-95;130;477;-59
46305;-91;130;477;-59
46368;-87;130;477;-59
46431;-84;130;477;-59
46494;-77;130;453;-61
46557;-69;130;453;-61
46620;-66;130;453;-61
46683;-58;130;453;-61
46746;-51;130;487;-90
46809;-47;130;487;-90
46872;-40;130;487;-90
46935;-36;130;487;-90
46998;-29;130;510;-100
47061;-25;130;510;-100
47124;-22;130;510;-100
47187;-18;130;510;-100
47250;-11;130;510;-96
47313;-7;130;486;-96
47376;-4;130;486;-96
47439;0;130;486;-96
47502;3;130;486;-96
47565;6;130;486;-96
47628;14;130;435;-106
47691;21;130;435;-106
47754;25;130;435;-106
47817;32;130;435;-103
47880;36;130;414;-103
47943;39;130;414;-103
48006;43;130;414;-103
48069;50;130;414;-103
48132;54;129;414;-115
48195;62;126;390;-115
48258;66;125;390;-115
48321;70;123;390;-115
48384;73;121;390;-115
48447;77;120;390;-93
48510;81;120;373;-93
48573;88;120;373;-93
48636;95;120;373;-93
48699;99;120;373;-93
48762;107;120;280;-100
48825;112;120;280;-100
48888;121;120;280;-100
48951;131;119;280;-113
49014;135;117;270;-113
49077;139;116;270;-113
49140;147;113;270;-113
49203;152;111;270;-113
49266;156;111;270;0
49329;159;111;78;0
