x;y
120;114
120;112
120;109
120;107
120;106
120;104
118;99
117;97
116;94
114;92
111;87
108;85
103;83
94;79
89;77
84;75
80;72
75;70
66;66
62;63
58;61
53;59
47;54
43;52
40;49
37;47
30;42
27;39
24;37
21;34
14;28
11;25
8;22
4;19
-1;12
-4;9
-7;5
-10;2
-14;-4
-17;-8
-19;-12
-21;-15
-25;-22
-26;-25
-28;-29
-30;-31
-33;-35
-35;-37
-37;-38
-38;-40
-42;-44
-43;-45
-45;-47
-47;-49
-50;-53
-52;-55
-53;-58
-53;-60
-53;-66
-53;-68
-53;-71
-53;-75
-57;-81
-59;-85
-61;-88
-63;-90
-69;-94
-72;-96
-76;-97
-80;-99
-87;-100
-91;-100
-95;-100
-99;-100
-106;-100
-110;-100
-114;-100
-117;-100
-122;-100
-125;-101
-129;-104
-130;-111
-130;-114
-130;-118
-130;-121
-130;-128
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
