;time;x;y;fx;fy
;63;120;-120;81;0
;126;120;-120;81;0
;189;120;-120;78;0
;252;120;-120;59;0
;315;120;-120;0;0
;378;120;-120;0;0
;441;120;-120;0;0
;504;120;-120;0;0
;567;120;-120;0;43
;630;120;-120;0;43
;693;120;-120;0;43
;756;120;-120;0;43
;819;120;-119;0;185
;882;120;-117;0;185
;945;120;-114;0;185
;1008;120;-111;0;185
;1071;120;-109;0;185
;1134;120;-104;0;334
;1197;120;-100;0;334
;1260;120;-97;0;334
;1323;120;-93;0;334
;1386;120;-86;0;334
;1449;120;-82;0;334
;1512;120;-78;0;343
;1575;120;-75;0;343
;1638;120;-67;0;343
;1701;120;-64;0;343
;1764;120;-60;0;343
;1827;120;-53;0;402
;1890;120;-49;0;402
;1953;120;-46;0;402
;2016;120;-42;0;402
;2079;120;-38;0;402
;2142;120;-31;0;413
;2205;120;-27;0;413
;2268;120;-24;0;413
;2331;120;-20;0;413
;2394;120;-13;0;407
;2457;120;-9;0;407
;2520;120;-5;0;407
;2583;120;-2;0;407
;2646;120;5;0;407
;2709;120;8;0;412
;2772;120;12;0;412
;2835;120;16;0;412
;2898;120;23;0;412
;2961;120;27;0;412
;3024;120;30;0;332
;3087;120;34;0;332
;3150;120;41;0;332
;3213;120;45;0;332
;3276;120;49;0;332
;3339;120;52;0;296
;3402;120;59;0;296
;3465;120;63;0;296
;3528;120;67;0;296
;3591;120;70;0;296
;3654;120;78;0;269
;3717;120;83;0;269
;3780;120;88;0;269
;3843;120;93;0;269
;3906;120;102;0;269
;3969;120;105;0;168
;4032;120;108;0;168
;4095;120;113;0;168
;4158;120;115;0;168
;4221;120;118;0;168
;4284;120;119;0;55
;4347;120;119;0;55
;4410;120;119;0;55
;4473;120;119;0;55
;4536;120;119;0;55
;4599;120;119;0;0
;4662;120;119;0;0
;4725;120;119;0;0
;4788;120;119;0;0
;4851;120;119;0;0
;4914;120;119;0;0
;4977;120;119;0;0
;5040;120;119;0;0
;5103;120;119;0;0
;5166;120;119;0;0
;5229;120;119;0;0
;5292;120;119;0;0
;5355;120;119;0;0
;5418;120;119;0;0
;5481;120;119;0;0
;5544;120;119;0;0
;5607;120;119;0;0
;5670;120;119;0;0
;5733;120;119;0;0
;5796;120;119;0;0
;5859;120;119;0;0
;5922;120;119;0;0
;5985;120;119;0;0
;6048;120;119;0;0
;6111;120;119;0;0
;6174;120;119;0;0
;6237;120;119;-30;0
;6300;120;119;-30;0
;6363;120;119;-30;0
;6426;120;119;-30;0
;6489;120;119;-30;0
;6552;119;119;-113;0
;6615;117;119;-113;-98
;6678;114;119;-113;-98
;6741;113;119;-113;-98
;6804;111;119;-113;-98
;6867;110;119;-113;-98
;6930;106;116;-140;-153
;6993;104;114;-140;-153
;7056;102;112;-140;-153
;7119;100;110;-140;-153
;7182;96;106;-134;-159
;7245;93;101;-134;-159
;7308;91;99;-134;-159
;7371;89;97;-134;-159
;7434;87;95;-134;-159
;7497;86;92;-155;-154
;7560;81;88;-155;-154
;7623;79;86;-155;-154
;7686;77;84;-155;-154
;7749;75;82;-155;-154
;7812;73;80;-155;-154
;7875;71;78;-168;-148
;7938;66;74;-168;-148
;8001;63;72;-168;-148
;8064;61;70;-168;-148
;8127;58;68;-168;-148
;8190;55;60;-128;-252
;8253;53;56;-128;-252
;8316;51;52;-128;-252
;8379;50;48;-128;-252
;8442;46;40;-162;-175
;8505;43;38;-162;-175
;8568;41;35;-162;-175
;8631;38;33;-162;-175
;8694;33;28;-162;-175
;8757;31;26;-182;-141
;8820;28;23;-182;-141
;8883;26;21;-182;-141
;8946;21;17;-182;-141
;9009;18;15;-182;-141
;9072;16;13;-183;-134
;9135;11;10;-183;-134
;9198;8;8;-183;-134
;9261;5;7;-183;-134
;9324;3;5;-183;-134
;9387;0;3;-175;-149
;9450;-4;0;-175;-149
;9513;-6;-2;-175;-149
;9576;-9;-4;-175;-149
;9639;-14;-8;-167;-144
;9702;-16;-10;-167;-144
;9765;-19;-12;-167;-144
;9828;-21;-14;-167;-144
;9891;-24;-16;-167;-144
;9954;-29;-20;-167;-144
;10017;-32;-23;-174;-161
;10080;-34;-25;-174;-161
;10143;-37;-28;-174;-161
;10206;-42;-33;-174;-161
;10269;-44;-35;-174;-161
;10332;-47;-38;-173;-165
;10395;-49;-40;-173;-165
;10458;-54;-45;-173;-165
;10521;-57;-48;-173;-165
;10584;-59;-50;-173;-165
;10647;-63;-55;-141;-182
;10710;-65;-58;-141;-182
;10773;-67;-60;-141;-182
;10836;-69;-63;-141;-182
;10899;-73;-68;-127;-197
;10962;-75;-71;-127;-197
;11025;-77;-74;-127;-197
;11088;-78;-77;-127;-197
;11151;-82;-83;-127;-197
;11214;-83;-86;-127;-182
;11277;-85;-88;-127;-182
;11340;-87;-91;-127;-182
;11403;-89;-93;-127;-182
;11466;-92;-98;-127;-182
;11529;-94;-101;-143;-153
;11592;-96;-103;-143;-153
;11655;-100;-107;-143;-153
;11718;-102;-109;-143;-153
;11781;-104;-111;-143;-153
;11844;-106;-113;-134;-150
;11907;-109;-117;-134;-150
;11970;-111;-119;-134;-150
;12033;-113;-122;-134;-150
;12096;-115;-124;-134;-150
;12159;-118;-128;-113;-150
;12222;-119;-128;-113;-77
;12285;-121;-128;-113;-77
;12348;-122;-128;-113;-77
;12411;-124;-128;-113;-77
;12474;-126;-128;-47;-77
;12537;-126;-128;-47;0
;12600;-126;-128;-47;0
;12663;-126;-128;-47;0
;12726;-126;-128;-47;0
;12789;-126;-128;0;0
;12852;-126;-128;0;0
;12915;-126;-128;0;0
;12978;-126;-128;0;0
;13041;-126;-128;0;0
;13104;-126;-128;0;0
;13167;-126;-128;0;0
;13230;-126;-128;0;0
;13293;-126;-128;0;0
;13356;-126;-128;0;0
;13419;-126;-128;0;0
;13482;-126;-128;0;0
;13545;-126;-128;0;0
;13608;-126;-128;0;0
;13671;-126;-128;0;0
;13734;-126;-128;0;0
;13797;-126;-128;82;0
;13860;-126;-128;82;0
;13923;-126;-128;82;0
;13986;-126;-128;82;0
;14049;-126;-128;82;-50
;14112;-126;-128;252;-50
;14175;-121;-128;252;-50
;14238;-112;-128;252;-50
;14301;-107;-128;252;-50
;14364;-102;-128;252;-50
;14427;-98;-128;252;-37
;14490;-94;-128;288;-37
;14553;-87;-128;288;-37
;14616;-83;-128;288;-37
;14679;-80;-128;288;-37
;14742;-71;-128;279;-28
;14805;-67;-128;279;-28
;14868;-62;-128;279;-28
;14931;-57;-128;279;-28
;14994;-52;-128;279;-28
;15057;-44;-128;344;-28
;15120;-40;-128;344;-28
;15183;-36;-128;344;-28
;15246;-29;-128;344;-28
;15309;-25;-128;344;-30
;15372;-22;-128;423;-30
;15435;-18;-128;423;-30
;15498;-11;-128;423;-30
;15561;-7;-128;423;-30
;15624;-3;-128;423;-41
;15687;3;-128;571;-41
;15750;6;-128;571;-41
;15813;10;-128;571;-41
;15876;14;-128;571;-41
;15939;17;-128;571;-35
;16002;25;-128;553;-35
;16065;28;-128;553;-35
;16128;32;-128;553;-35
;16191;39;-128;553;-34
;16254;43;-128;573;-34
;16317;47;-128;573;-34
;16380;54;-128;573;-34
;16443;54;-128;573;-34
;16506;61;-128;573;-34
;16569;65;-128;573;-39
;16632;68;-128;568;-39
;16695;76;-128;568;-39
;16758;79;-128;568;-39
;16821;83;-128;568;-39
;16884;86;-128;568;-35
;16947;90;-128;568;-35
;17010;97;-128;545;-35
;17073;101;-128;545;-35
;17136;105;-128;545;-35
;17199;108;-128;545;0
;17262;116;-128;411;0
;17325;119;-128;411;0
;17388;123;-128;411;0
;17451;130;-128;411;0
;17514;134;-128;411;0
;17577;137;-128;223;0
;17640;144;-128;223;0
;17703;144;-128;223;0
;17766;150;-128;223;0
;17829;154;-128;223;0
;17892;156;-128;0;0
;17955;156;-128;0;0
;18018;156;-128;0;46
;18081;156;-128;0;46
;18144;156;-128;0;46
;18207;156;-128;0;46
;18270;156;-128;0;104
;18333;156;-128;0;104
;18396;156;-128;0;104
;18459;156;-128;0;104
;18522;156;-128;0;104
;18585;156;-128;0;230
;18648;156;-125;0;230
;18711;156;-118;-65;230
;18774;156;-115;-65;230
;18837;156;-111;-65;230
;18900;156;-108;-65;230
;18963;156;-103;-65;178
;19026;153;-101;-292;178
;19089;149;-98;-292;178
;19152;144;-96;-292;178
;19215;136;-93;-292;46
;19278;132;-93;-292;46
;19341;128;-93;-474;46
;19404;124;-93;-474;46
;19467;120;-93;-474;46
;19530;117;-93;-474;46
;19593;110;-88;-474;235
;19656;106;-85;-433;235
;19719;99;-78;-433;235
;19782;95;-75;-433;235
;19845;91;-71;-433;415
;19908;87;-66;-433;415
;19971;77;-57;-388;415
;20034;72;-52;-388;415
;20097;68;-47;-388;415
;20160;63;-43;-388;154
;20223;54;-39;-307;154
;20286;50;-37;-307;154
;20349;45;-34;-307;154
;20412;41;-32;-307;154
;20475;37;-30;-307;236
;20538;30;-23;-230;236
;20601;26;-20;-230;236
;20664;23;-17;-230;236
;20727;17;-10;-230;324
;20790;13;-7;-230;324
;20853;10;-3;-230;324
;20916;4;4;-166;324
;20979;4;4;-166;324
;21042;0;13;-166;324
;21105;-1;17;-166;292
;21168;-4;22;-166;292
;21231;-6;26;-166;292
;21294;-10;35;-176;292
;21357;-13;39;-176;292
;21420;-16;41;-176;64
;21483;-18;41;-176;64
;21546;-24;41;-151;64
;21609;-26;41;-151;64
;21672;-28;41;-151;64
;21735;-31;42;-151;163
;21798;-35;47;-151;163
;21861;-37;49;-225;163
;21924;-40;51;-225;163
;21987;-44;54;-225;163
;22050;-50;60;-225;236
;22113;-54;63;-225;236
;22176;-57;66;-200;236
;22239;-60;70;-200;236
;22302;-66;76;-200;184
;22365;-69;78;-200;184
;22428;-73;81;-200;184
;22491;-78;86;-178;184
;22554;-81;89;-178;184
;22617;-83;91;-178;78
;22680;-89;91;-178;78
;22743;-89;91;-178;78
;22806;-94;91;-163;78
;22869;-96;91;-163;78
;22932;-99;91;-163;92
;22995;-103;91;-163;92
;23058;-106;91;-165;92
;23121;-108;91;-165;92
;23184;-111;91;-165;92
;23247;-115;93;-165;144
;23310;-118;95;-165;144
;23373;-120;97;-165;144
;23436;-122;99;-146;144
;23499;-126;103;-146;144
;23562;-128;104;-146;117
;23625;-131;106;-146;117
;23688;-133;107;-146;117
;23751;-133;109;-70;117
;23814;-133;112;-70;117
;23877;-133;113;-70;60
;23940;-133;113;-70;60
;24003;-133;113;-70;60
;24066;-133;113;-57;60
;24129;-133;113;-57;60
;24192;-133;113;-57;91
;24255;-133;113;-57;91
;24318;-133;113;-52;91
;24381;-133;113;-52;91
;24444;-133;113;-52;91
;24507;-133;113;-52;28
;24570;-133;113;-52;28
;24633;-133;113;0;28
;24696;-133;113;0;28
;24759;-133;113;0;28
;24822;-133;113;0;0
;24885;-133;113;0;0
;24948;-133;113;0;0
;25011;-133;113;0;-78
;25074;-133;113;0;-78
;25137;-133;113;0;-78
;25200;-133;113;0;-78
;25263;-133;113;0;-78
;25326;-133;109;0;-277
;25389;-133;104;0;-277
;25452;-133;99;0;-277
;25515;-133;89;0;-277
;25578;-133;85;0;-277
;25641;-133;80;0;-281
;25704;-133;75;0;-281
;25767;-133;65;0;-281
;25830;-133;60;0;-281
;25893;-133;56;0;-281
;25956;-133;51;0;-258
;26019;-133;41;0;-258
;26082;-133;36;0;-258
;26145;-133;32;0;-258
;26208;-133;27;0;-258
;26271;-133;19;0;-291
;26334;-133;15;0;-291
;26397;-133;12;0;-291
;26460;-133;8;0;-291
;26523;-133;1;0;-303
;26586;-133;-2;0;-303
;26649;-133;-5;0;-303
;26712;-133;-9;0;-303
;26775;-133;-16;0;-303
;26838;-133;-20;0;-330
;26901;-133;-24;0;-330
;26964;-133;-27;0;-330
;27027;-133;-35;0;-330
;27090;-133;-38;0;-330
;27153;-133;-42;0;-322
;27216;-133;-46;41;-322
;27279;-133;-49;41;-322
;27342;-133;-56;41;-322
;27405;-133;-60;41;-322
;27468;-133;-64;41;-307
;27531;-133;-71;97;-307
;27594;-133;-75;97;-307
;27657;-133;-78;97;-307
;27720;-133;-82;97;-307
;27783;-133;-90;97;-280
;27846;-133;-95;99;-280
;27909;-133;-100;99;-280
;27972;-133;-105;99;-280
;28035;-133;-109;99;-280
;28098;-133;-118;99;-234
;28161;-132;-122;124;-234
;28224;-131;-126;124;-234
;28287;-129;-130;124;-234
;28350;-126;-130;124;-234
;28413;-124;-130;124;-105
;28476;-123;-130;0;-105
;28539;-123;-130;0;-105
;28602;-123;-130;0;-105
;28665;-123;-130;0;-105
;28728;-123;-130;0;-47
;28791;-123;-130;0;-47
;28854;-123;-130;0;-47
;28917;-123;-130;0;-47
;28980;-123;-130;0;-47
;29043;-123;-130;0;0
;29106;-123;-130;0;0
;29169;-123;-130;0;0
;29232;-123;-130;0;0
;29295;-123;-130;0;0
;29358;-123;-130;60;0
;29421;-123;-130;60;0
;29484;-123;-130;60;0
;29547;-123;-130;60;0
;29610;-123;-130;60;-30
;29673;-123;-130;60;-30
;29736;-119;-130;268;-30
;29799;-109;-130;268;-30
;29862;-105;-130;268;-30
;29925;-100;-130;268;-30
;29988;-95;-130;268;-50
;30051;-88;-130;334;-50
;30114;-84;-130;334;-50
;30177;-80;-130;334;-50
;30240;-77;-130;334;-50
;30303;-69;-130;346;-35
;30366;-66;-130;346;-35
;30429;-62;-130;346;-35
;30492;-58;-130;346;-35
;30555;-55;-130;346;-35
