x;y
131;-109
131;-109
131;-109
131;-109
131;-109
131;-109
131;-109
131;-109
131;-109
131;-109
131;-109
131;-109
131;-108
131;-108
131;-108
130;-108
130;-107
130;-107
130;-106
129;-106
129;-105
129;-104
128;-104
128;-104
128;-104
127;-104
126;-104
126;-104
125;-104
123;-104
122;-104
121;-104
119;-104
117;-104
113;-104
109;-104
105;-104
102;-104
94;-100
91;-98
90;-96
88;-94
85;-89
83;-86
81;-81
76;-72
74;-68
72;-63
67;-55
65;-50
63;-47
62;-43
60;-40
58;-36
54;-30
50;-27
47;-23
44;-21
37;-20
34;-19
31;-19
26;-18
23;-18
20;-18
17;-18
13;-18
10;-18
8;-18
3;-17
0;-16
-3;-15
-6;-15
-13;-9
-16;-5
-19;-1
-21;2
-24;7
-26;11
-31;16
-36;20
-38;22
-40;24
-42;26
-44;27
-47;29
-49;31
-50;32
-51;33
-54;34
-56;35
-58;36
-60;37
-65;39
-67;40
-68;41
-69;42
-72;44
-73;45
-74;45
-75;46
-76;47
-78;48
-79;52
-79;55
-81;62
-81;65
-82;68
-83;70
-83;71
-84;72
-85;73
-85;74
-85;75
-86;76
-86;77
-87;77
-87;78
-87;79
-88;79
-88;80
-88;80
-89;80
-90;81
-90;82
-90;83
-91;84
-91;86
-91;87
-92;87
-92;88
-93;90
-93;90
-94;91
-94;92
-95;92
-95;92
-95;92
-96;93
-97;93
-97;93
-98;93
-98;93
-99;93
-100;93
-101;93
-102;93
-102;93
-104;93
-105;93
-107;93
-108;93
-108;93
-110;95
-111;96
-111;97
-111;98
-112;100
-112;103
-113;105
-113;110
-114;112
-114;114
-114;115
-114;116
-115;117
-115;119
-116;120
-116;120
-116;120
-117;120
-117;120
-118;120
-119;120
-120;120
-121;120
-123;120
-125;120
-126;120
-127;120
-128;120
-130;120
-132;120
-135;119
-138;119
-139;119
-140;119
-140;119
-141;119
-142;119
-142;119
-142;119
-142;119
-142;119
-142;119
-142;119
-142;119
-142;119
-142;119
-142;119
