x;y
-171;117
-167;117
-164;117
-161;117
-157;117
-154;117
-147;117
-144;117
-140;117
-133;117
-129;117
-126;117
-122;117
-115;117
-111;117
-107;117
-100;117
-96;117
-93;117
-89;117
-85;117
-82;117
-74;117
-71;117
-67;117
-60;117
-56;117
-53;117
-49;117
-42;117
-38;117
-35;117
-27;117
-24;117
-20;117
-16;117
-9;117
-5;117
-2;117
5;117
12;117
16;117
23;117
26;117
30;115
38;112
42;110
46;109
50;107
58;107
61;107
65;107
72;107
81;107
86;107
91;107
100;107
104;107
107;107
111;107
117;107
120;107
123;107
123;107
123;107
123;107
123;107
123;107
123;107
123;107
123;107
123;107
123;107
123;107
123;107
