x;y
-150;121
-149;121
-148;121
-144;121
-138;121
-131;121
-128;121
-119;121
-115;121
-105;121
-96;121
-85;121
-81;121
-74;121
-70;121
-63;121
-60;121
-49;121
-41;121
-30;121
-23;121
-12;121
-4;121
4;121
9;121
19;121
23;121
29;121
36;121
45;121
47;121
52;121
54;121
59;121
63;121
67;121
71;121
76;121
78;121
81;121
83;121
86;121
90;121
93;121
96;121
97;121
100;121
101;121
103;121
104;121
105;121
106;120
107;120
109;119
111;118
112;117
113;117
114;116
115;115
116;115
117;113
117;113
117;112
117;111
117;111
117;111
117;110
117;109
117;109
117;108
117;108
117;107
117;107
117;106
117;106
117;106
117;106
117;106
117;106
117;106
117;106
