x;y
-89;-121
-89;-121
-89;-121
-89;-121
-89;-121
-89;-121
-87;-121
-84;-121
-79;-121
-79;-121
-74;-121
-71;-121
-63;-121
-63;-121
-56;-121
-52;-121
-49;-121
-45;-121
-38;-121
-34;-121
-31;-121
-27;-121
-20;-121
-16;-121
-12;-121
-5;-121
-1;-121
1;-121
5;-121
12;-121
16;-121
20;-121
23;-121
31;-121
34;-121
38;-121
42;-121
49;-121
53;-121
56;-121
65;-121
70;-121
74;-121
79;-121
88;-121
92;-121
95;-121
98;-121
102;-121
108;-121
111;-121
113;-121
116;-121
121;-121
123;-121
125;-121
127;-121
128;-121
131;-121
133;-121
