x;y
-130;125
-130;124
-130;123
-130;121
-130;118
-130;117
-130;115
-130;111
-130;108
-130;102
-130;98
-130;95
-130;92
-130;87
-130;85
-130;82
-130;79
-130;73
-130;70
-130;66
-130;60
-130;56
-130;53
-130;50
-130;46
-130;40
-130;36
-130;33
-130;27
-130;23
-130;20
-130;17
-130;15
-130;9
-130;7
-130;4
-130;2
-130;-3
-130;-6
-130;-8
-130;-11
-130;-17
-130;-21
-130;-24
-130;-31
-130;-34
-130;-37
-130;-41
-130;-44
-130;-51
-130;-54
-130;-57
-130;-64
-130;-67
-130;-71
-130;-74
-130;-78
-130;-84
-130;-88
-130;-91
-130;-97
-130;-100
-130;-103
-130;-105
-130;-111
-130;-111
-130;-116
-130;-118
-130;-124
-130;-126
-130;-128
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
-130;-130
