x;y
151;-130
151;-130
151;-130
151;-130
151;-130
151;-130
151;-130
151;-130
151;-130
151;-129
151;-128
151;-126
151;-124
151;-122
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-121
151;-119
151;-117
151;-112
151;-110
151;-107
151;-105
151;-99
151;-97
151;-94
150;-92
146;-90
143;-90
141;-90
138;-90
132;-90
128;-90
125;-90
121;-90
113;-90
113;-90
105;-88
100;-86
96;-84
87;-79
83;-77
78;-73
69;-63
64;-58
59;-54
54;-49
50;-47
43;-47
39;-47
35;-47
31;-47
23;-47
19;-47
16;-47
8;-47
5;-46
3;-43
0;-40
-4;-33
-6;-30
-6;-27
-6;-23
-6;-19
-6;-12
-6;-8
-6;-5
-6;2
-6;5
-6;9
-6;13
-8;16
-11;17
-13;17
-15;17
-19;17
-22;17
-25;17
-28;17
-31;17
-37;17
-39;18
-42;20
-44;22
-49;26
-51;28
-53;31
-57;39
-59;43
-61;47
-63;50
-67;53
-67;53
-72;53
-74;53
-77;53
-81;53
-83;53
-85;53
-89;53
-91;53
-93;53
-97;53
-97;53
-100;53
-102;53
-103;57
-103;60
-103;68
-103;71
-103;75
-103;79
-103;81
-103;83
-103;85
-103;91
-103;96
-103;101
-103;110
-103;115
-104;119
-106;122
-107;125
-111;130
-113;130
-115;130
-117;130
-118;130
-122;130
-124;130
-125;130
-125;130
-125;130
-125;130
-125;130
-125;130
-125;130
-125;130
-125;130
-125;130
-125;130
