x;y
-194;91
-194;89
-194;87
-194;84
-194;80
-194;79
-194;75
-194;73
-194;70
-194;70
-194;70
-194;70
-194;70
-194;70
-189;70
-183;70
-176;70
-171;70
-168;70
-163;70
-158;70
-153;70
-148;70
-146;70
-141;70
-138;70
-134;70
-131;70
-126;70
-122;70
-120;70
-115;70
-113;70
-108;70
-103;70
-99;67
-94;65
-90;62
-82;61
-80;61
-75;61
-68;61
-66;61
-62;61
-60;61
-56;61
-52;61
-50;61
-46;61
-43;61
-41;61
-38;61
-36;61
-33;59
-31;58
-27;55
-22;51
-19;49
-17;48
-14;46
-11;46
-9;46
-6;46
-5;46
-3;46
0;46
1;46
1;44
1;41
1;35
1;33
1;28
1;25
2;20
5;15
7;10
9;8
9;5
9;5
9;5
9;5
9;5
9;5
9;5
9;5
9;5
9;5
9;5
9;5
9;5
9;5
9;5
11;5
15;5
16;5
18;5
18;3
18;0
18;-2
18;-4
18;-9
18;-13
20;-16
22;-19
