x;y
129;-128
129;-127
129;-125
129;-121
129;-120
129;-118
129;-115
129;-114
129;-112
129;-111
129;-107
129;-107
129;-105
129;-100
129;-98
129;-94
129;-91
129;-89
129;-86
129;-81
128;-80
124;-78
116;-76
112;-74
108;-73
104;-73
100;-73
93;-73
89;-73
85;-73
81;-73
73;-73
69;-73
66;-73
62;-73
51;-63
45;-57
39;-51
33;-45
28;-40
19;-37
15;-37
8;-37
4;-37
0;-37
-3;-37
-7;-37
-14;-37
-22;-37
-24;-37
-24;-37
-24;-37
-24;-37
-24;-37
-24;-29
-24;-22
-24;-18
-24;-11
-24;-4
-24;0
-24;2
-24;9
-24;11
-24;16
-24;19
-24;21
-24;22
-24;22
-24;22
-24;22
-24;22
-24;22
-27;22
-29;22
-30;22
-32;22
-36;22
-37;22
-41;22
-42;22
-44;23
-45;27
-45;31
-45;33
-45;35
-45;39
-45;49
-45;54
-45;58
-45;63
-45;68
-48;68
-52;68
-57;68
-60;69
-66;73
-72;77
-76;79
-79;79
-87;79
-95;79
-99;79
-107;83
-113;88
-116;90
-120;93
-125;94
-129;94
-131;94
-133;94
-137;98
-140;105
-141;108
-144;114
-145;121
-145;128
-145;130
-145;130
-145;130
-145;130
-145;130
-145;130
