x;y
143;-101
142;-94
141;-90
139;-86
137;-83
136;-80
132;-75
128;-73
123;-71
119;-69
111;-69
107;-69
103;-69
96;-69
92;-69
88;-69
84;-69
80;-69
72;-69
68;-64
63;-60
53;-50
49;-45
44;-41
40;-37
37;-33
30;-27
26;-24
23;-20
14;-15
10;-13
6;-10
1;-8
-6;-2
-11;1
-16;6
-21;11
-30;20
-35;25
-38;28
-42;32
-49;38
-52;42
-56;45
-60;47
-69;52
-74;54
-78;57
-83;59
-88;62
-97;66
-102;69
-107;71
-111;74
-121;77
-126;79
-129;80
-133;82
-139;86
-142;89
-145;93
-148;96
-151;102
-153;105
-154;106
-156;108
-157;111
-157;112
-157;114
-157;117
-157;118
-157;120
-157;121
-157;122
-157;122
-157;122
-157;122
-157;122
